n_sources,n_dataitems,n_distinct,coverage_dist,truth_dist,distinct_dist,spread_dist,optimal_perc_score,optimal_score,n_claims,iteration_index,Majority_time,Majority_score_perc,Majority_score,TruthFinder_time,TruthFinder_score_perc,TruthFinder_score,TwoEstimates_time,TwoEstimates_score_perc,TwoEstimates_score,ThreeEstimates_time,ThreeEstimates_score_perc,ThreeEstimates_score
200,200,20,H_TruncExponential,F_TruncPareto,H_TruncExponential,TruncPareto,1.0,200,20714,-1,0.025701334000018505,1.0,200,0.3244795000000522,1.0,200,1.549725125000009,0.005,1,2.720050792000052,1.0,200
200,200,20,H_TruncExponential,F_TruncPareto,Uniform,TruncPareto,1.0,200,18662,-1,0.02555799999993269,1.0,200,0.3455068329999449,1.0,200,1.6116987500000732,0.0,0,2.797669874999997,1.0,200
200,200,20,H_TruncExponential,F_TruncPareto,F_TruncPareto,TruncPareto,1.0,200,17731,-1,0.02543833300001097,1.0,200,0.385760166999944,1.0,200,1.864642042000014,0.02,4,3.2930562080000527,1.0,200
200,200,20,H_TruncExponential,F_TruncPareto,F_TruncExponential,TruncPareto,1.0,200,18630,-1,0.025800875000072665,1.0,200,0.3839546670000118,1.0,200,2.7789524589999246,0.0,0,3.258205291000081,1.0,200
200,200,20,H_TruncExponential,F_TruncPareto,F_H_TruncExponential,TruncPareto,1.0,200,19990,-1,0.025866958000051454,1.0,200,0.3658308330000182,1.0,200,1.7787674580000612,0.005,1,3.0743242080000073,1.0,200
200,200,20,H_TruncExponential,F_TruncExponential,TruncPareto,TruncPareto,1.0,200,16777,-1,0.0271144999999251,1.0,200,0.28946570799996607,1.0,200,1.3402148750000151,0.065,13,2.334342750000019,1.0,200
200,200,20,H_TruncExponential,F_TruncExponential,TruncExponential,TruncPareto,1.0,200,18933,-1,0.02572654200002944,1.0,200,0.313293208999994,1.0,200,1.491013042000077,0.025,5,2.5735658750000994,0.995,199
200,200,20,H_TruncExponential,F_TruncExponential,H_TruncExponential,TruncPareto,1.0,200,18697,-1,0.025489791000040896,1.0,200,0.33289845800004514,1.0,200,2.38318716699996,0.005,1,2.7924180830000296,0.995,199
200,200,20,H_TruncExponential,F_TruncExponential,Uniform,TruncPareto,1.0,200,17814,-1,0.02538924999998926,1.0,200,0.3451759580000271,1.0,200,1.673873125,0.02,4,2.885555292000049,1.0,200
200,200,20,H_TruncExponential,F_TruncExponential,F_TruncPareto,TruncPareto,1.0,200,19051,-1,0.025554292000038004,1.0,200,0.4116740409999693,1.0,200,2.0329875829999082,0.015,3,14.104240166999944,1.0,200
200,200,20,H_TruncExponential,F_TruncExponential,F_TruncExponential,TruncPareto,1.0,200,18499,-1,0.025630582999951912,1.0,200,0.3676332499999262,1.0,200,1.7693157919999294,0.03,6,3.0742136670000946,0.995,199
200,200,20,H_TruncExponential,F_TruncExponential,F_H_TruncExponential,TruncPareto,1.0,200,18800,-1,0.025446207999948456,0.995,199,0.3618167079999921,0.995,199,2.6155834169999252,0.005,1,3.061024374999988,0.955,191
200,200,20,H_TruncExponential,F_H_TruncExponential,TruncPareto,TruncPareto,1.0,200,18973,-1,0.025572499999952925,0.94,188,0.3078060000000278,0.94,188,1.454294250000089,0.09,18,2.5385829580000063,0.885,177
200,200,20,H_TruncExponential,F_H_TruncExponential,TruncExponential,TruncPareto,1.0,200,19496,-1,0.0255687090000265,0.965,193,0.3278878749999876,0.965,193,1.542250000000081,0.07,14,2.6657125829999586,0.845,169
200,200,20,H_TruncExponential,F_H_TruncExponential,H_TruncExponential,TruncPareto,1.0,200,17215,-1,0.025424750000070162,0.945,189,0.33918933400002516,0.945,189,2.4275162500000533,0.035,7,9.855903540999975,0.93,186
200,200,20,H_TruncExponential,F_H_TruncExponential,Uniform,TruncPareto,1.0,200,18527,-1,0.025552209000011317,0.98,196,0.3515011660000482,0.98,196,1.698168125000052,0.075,15,30.830205292000073,0.97,194
200,200,20,H_TruncExponential,F_H_TruncExponential,F_TruncPareto,TruncPareto,1.0,200,18604,-1,0.025416041000084988,1.0,200,0.39533129200003714,1.0,200,1.920168833000048,0.015,3,16.574127499999918,0.995,199
200,200,20,H_TruncExponential,F_H_TruncExponential,F_TruncExponential,TruncPareto,1.0,200,18088,-1,0.025679167000021152,0.99,198,0.39010429100005695,0.99,198,1.9016375829999106,0.03,6,16.492180041999973,0.01,2
200,200,20,H_TruncExponential,F_H_TruncExponential,F_H_TruncExponential,TruncPareto,1.0,200,19357,-1,0.026037250000172207,0.985,197,0.3841874579998148,0.985,197,1.8583329160001085,0.04,8,3.27373420899994,0.885,177
200,200,20,Uniform,TruncPareto,TruncPareto,TruncPareto,1.0,200,20038,-1,0.026076165999938894,0.64,128,0.30350370900009693,0.64,128,2.1356442089997927,0.275,55,2.477348832999951,0.1,20
200,200,20,Uniform,TruncPareto,TruncExponential,TruncPareto,1.0,200,19725,-1,0.025876458999846363,0.64,128,0.3291086669999004,0.64,128,2.344265790999998,0.23,46,2.7290209170000708,0.02,4
200,200,20,Uniform,TruncPareto,H_TruncExponential,TruncPareto,1.0,200,20727,-1,0.02594520800016653,0.685,137,0.3446653750002042,0.68,136,2.468300167000052,0.205,41,2.863617333000093,0.02,4
200,200,20,Uniform,TruncPareto,Uniform,TruncPareto,1.0,200,21554,-1,0.025718792000134272,0.765,153,0.36083316600002036,0.76,152,2.637268167000002,0.18,36,3.0552122090000466,0.075,15
200,200,20,Uniform,TruncPareto,F_TruncPareto,TruncPareto,1.0,200,20012,-1,0.02579570800003239,0.855,171,0.43071208300011676,0.855,171,3.175347042000112,0.095,19,3.7285861249999925,0.01,2
200,200,20,Uniform,TruncPareto,F_TruncExponential,TruncPareto,1.0,200,20566,-1,0.025841207999974358,0.83,166,0.3904349580000144,0.83,166,2.8643919999999525,0.125,25,3.3273941659999764,0.075,15
200,200,20,Uniform,TruncPareto,F_H_TruncExponential,TruncPareto,1.0,200,20207,-1,0.025640833999887036,0.755,151,0.36783154199997625,0.755,151,2.684451584000044,0.185,37,3.1192614999999932,0.06,12
200,200,20,Uniform,TruncExponential,TruncPareto,TruncPareto,1.0,200,21357,-1,0.02571295799998552,0.68,136,0.3038124170000174,0.67,134,2.1657743750001828,0.25,50,2.5158716250000452,0.16,32
200,200,20,Uniform,TruncExponential,TruncExponential,TruncPareto,1.0,200,19385,-1,0.025563167000200337,0.67,134,0.324436999999989,0.675,135,2.3070010419999107,0.18,36,2.684514374999935,0.06,12
200,200,20,Uniform,TruncExponential,H_TruncExponential,TruncPareto,1.0,200,21634,-1,0.025724042000092595,0.79,158,0.34527554200008126,0.79,158,2.518847750000077,0.145,29,4.417120415999989,0.17,34
200,200,20,Uniform,TruncExponential,Uniform,TruncPareto,1.0,200,19621,-1,0.025588375000097585,0.805,161,0.3524305840001034,0.805,161,2.524161000000049,0.125,25,2.9289704999998776,0.15,30
200,200,20,Uniform,TruncExponential,F_TruncPareto,TruncPareto,1.0,200,19619,-1,0.02960316700000476,0.915,183,0.429548332999957,0.92,184,3.136013791999858,0.06,12,3.698199291000037,0.09,18
200,200,20,Uniform,TruncExponential,F_TruncExponential,TruncPareto,1.0,200,20278,-1,0.02561591599987878,0.86,172,0.4164259160002075,0.86,172,3.1239026670000385,0.095,19,3.604741084000125,0.035,7
200,200,20,Uniform,TruncExponential,F_H_TruncExponential,TruncPareto,1.0,200,19661,-1,0.027396374999852924,0.865,173,0.38707812500001637,0.86,172,2.8017954579997877,0.115,23,3.295987458000127,0.115,23
200,200,20,Uniform,H_TruncExponential,TruncPareto,TruncPareto,1.0,200,18630,-1,0.02549604199998612,0.75,150,0.30499070800010486,0.76,152,1.4478297919999932,0.21,42,2.4935627919999206,0.455,91
200,200,20,Uniform,H_TruncExponential,TruncExponential,TruncPareto,1.0,200,19024,-1,0.025661833999947703,0.84,168,0.3322576250000111,0.84,168,2.3576231660001667,0.115,23,2.7480357499998718,0.475,95
200,200,20,Uniform,H_TruncExponential,H_TruncExponential,TruncPareto,1.0,200,21386,-1,0.025639834000003248,0.825,165,0.3538498329999129,0.825,165,2.5516337090000434,0.155,31,4.465886167000008,0.165,33
200,200,20,Uniform,H_TruncExponential,Uniform,TruncPareto,1.0,200,20118,-1,0.025739417000067988,0.83,166,0.3634168339999633,0.83,166,2.664949624999963,0.095,19,3.0918036250000114,0.24,48
200,200,20,Uniform,H_TruncExponential,F_TruncPareto,TruncPareto,1.0,200,19562,-1,0.025567333000026338,0.94,188,0.414056458999994,0.94,188,3.025021250000009,0.055,11,5.309295042000031,0.06,12
200,200,20,Uniform,H_TruncExponential,F_TruncExponential,TruncPareto,1.0,200,19799,-1,0.025920957999915117,0.91,182,0.4123227919999408,0.91,182,3.020366041999978,0.06,12,3.5266880419999325,0.18,36
200,200,20,Uniform,H_TruncExponential,F_H_TruncExponential,TruncPareto,1.0,200,20165,-1,0.025572875000079875,0.88,176,0.38505941599987636,0.875,175,2.8067342919998737,0.095,19,4.925650458999826,0.12,24
200,200,20,Uniform,Uniform,TruncPareto,TruncPareto,1.0,200,20599,-1,0.02567933299997094,0.835,167,0.31126237500006937,0.84,168,2.2086016250000284,0.14,28,2.563268416000028,0.595,119
200,200,20,Uniform,Uniform,TruncExponential,TruncPareto,1.0,200,21460,-1,0.025805874999832668,0.98,196,0.33240379099993334,0.98,196,1.5992353340000136,0.08,16,8.463454333000072,0.98,196
200,200,20,Uniform,Uniform,H_TruncExponential,TruncPareto,1.0,200,19343,-1,0.025569667000127083,0.87,174,0.3397373340001195,0.88,176,2.435222500000009,0.11,22,5.649478374999944,0.115,23
200,200,20,Uniform,Uniform,Uniform,TruncPareto,1.0,200,20790,-1,0.025630999999975757,0.82,164,0.3737209170001279,0.82,164,2.735904957999992,0.15,30,3.1808978749998005,0.31,62
200,200,20,Uniform,Uniform,F_TruncPareto,TruncPareto,1.0,200,19106,-1,0.025681166999902416,0.97,194,0.4094024169999102,0.97,194,2.003747083999997,0.055,11,5.251509708000185,0.025,5
200,200,20,Uniform,Uniform,F_TruncExponential,TruncPareto,1.0,200,20464,-1,0.02599558299993987,0.985,197,0.39447520799990343,0.985,197,1.882767124999873,0.06,12,16.372058415999845,0.03,6
200,200,20,Uniform,Uniform,F_H_TruncExponential,TruncPareto,1.0,200,19772,-1,0.02565099999992526,0.9,180,0.36639912500004357,0.9,180,2.6702490840000337,0.055,11,6.196974625000166,0.89,178
200,200,20,Uniform,F_TruncPareto,TruncPareto,TruncPareto,1.0,200,20193,-1,0.025878542000100424,1.0,200,0.2990407499999037,1.0,200,1.4048065419999602,0.015,3,2.4539576250001573,1.0,200
200,200,20,Uniform,F_TruncPareto,TruncExponential,TruncPareto,1.0,200,20322,-1,0.025718000000097163,0.995,199,0.32543520799981707,0.995,199,1.5442183749999003,0.01,2,2.6780198330000076,0.995,199
200,200,20,Uniform,F_TruncPareto,H_TruncExponential,TruncPareto,1.0,200,20913,-1,0.025731166000014127,1.0,200,0.32301525000002584,1.0,200,1.5326394999999593,0.035,7,2.6652322090001235,0.995,199
200,200,20,Uniform,F_TruncPareto,Uniform,TruncPareto,1.0,200,19753,-1,0.025832750000063243,0.995,199,0.34575070799996865,0.995,199,1.6532637919999615,0.035,7,5.7619032500001595,0.995,199
200,200,20,Uniform,F_TruncPareto,F_TruncPareto,TruncPareto,1.0,200,20686,-1,0.028696999999965556,1.0,200,0.40359179199981554,1.0,200,2.8888960829999633,0.01,2,3.3665867499998967,1.0,200
200,200,20,Uniform,F_TruncPareto,F_TruncExponential,TruncPareto,1.0,200,19881,-1,0.02578854200010028,1.0,200,0.3819067500000983,1.0,200,1.8202236659999471,0.01,2,3.183999500000027,1.0,200
200,200,20,Uniform,F_TruncPareto,F_H_TruncExponential,TruncPareto,1.0,200,20151,-1,0.025622291999980007,1.0,200,0.36111379099997976,1.0,200,2.6249502910000047,0.005,1,3.053609499999993,1.0,200
200,200,20,Uniform,F_TruncExponential,TruncPareto,TruncPareto,1.0,200,20517,-1,0.026095917000020563,0.995,199,0.2989229999998315,0.995,199,1.4323308750001615,0.05,10,9.781483999999864,0.99,198
200,200,20,Uniform,F_TruncExponential,TruncExponential,TruncPareto,1.0,200,19417,-1,0.02550604199996087,1.0,200,0.3196207080000022,1.0,200,1.5266864589998477,0.03,6,2.6499158750000333,0.985,197
200,200,20,Uniform,F_TruncExponential,H_TruncExponential,TruncPareto,1.0,200,20570,-1,0.025775250000151573,0.995,199,0.3264309169999251,0.995,199,2.3365705420001177,0.03,6,9.41479887499986,0.975,195
200,200,20,Uniform,F_TruncExponential,Uniform,TruncPareto,1.0,200,20466,-1,0.02691479200007052,0.99,198,0.35663495900007547,0.99,198,1.7230592910000269,0.04,8,16.439743500000077,0.175,35
200,200,20,Uniform,F_TruncExponential,F_TruncPareto,TruncPareto,1.0,200,20244,-1,0.025664750000032654,0.995,199,0.4131908330000442,0.995,199,2.0488919169999917,0.01,2,12.424253540999871,0.99,198
200,200,20,Uniform,F_TruncExponential,F_TruncExponential,TruncPareto,1.0,200,20045,-1,0.02569349999998849,1.0,200,0.38338037499988786,1.0,200,2.8083180829999037,0.01,2,3.282812791999959,1.0,200
200,200,20,Uniform,F_TruncExponential,F_H_TruncExponential,TruncPareto,1.0,200,20465,-1,0.02616320800007088,0.99,198,0.38211900000010246,0.99,198,1.8530371249999007,0.03,6,11.168834708000077,0.985,197
200,200,20,Uniform,F_H_TruncExponential,TruncPareto,TruncPareto,1.0,200,20418,-1,0.02572008300012385,0.99,198,0.29399516700004824,0.99,198,2.0608989580000525,0.05,10,2.378329625000106,0.98,196
200,200,20,Uniform,F_H_TruncExponential,TruncExponential,TruncPareto,1.0,200,20697,-1,0.025697750000063024,0.985,197,0.32678024999995614,0.98,196,1.571269791999839,0.1,20,17.531550917000004,0.945,189
200,200,20,Uniform,F_H_TruncExponential,H_TruncExponential,TruncPareto,1.0,200,18573,-1,0.025732958000162398,0.95,190,0.32942995799999153,0.955,191,2.3481029170000056,0.035,7,4.079200915999991,0.04,8
200,200,20,Uniform,F_H_TruncExponential,Uniform,TruncPareto,1.0,200,20259,-1,0.02559600000017781,0.975,195,0.36396783299983326,0.975,195,1.7642984169999636,0.03,6,13.757371124999963,0.02,4
200,200,20,Uniform,F_H_TruncExponential,F_TruncPareto,TruncPareto,1.0,200,19674,-1,0.02558683300003395,1.0,200,0.4227965410000252,1.0,200,2.0259850840000126,0.005,1,10.594026374999885,1.0,200
200,200,20,Uniform,F_H_TruncExponential,F_TruncExponential,TruncPareto,1.0,200,20076,-1,0.025611082999830614,0.99,198,0.3631596249999802,0.985,197,1.749046749999934,0.04,8,7.5917001249999885,0.0,0
200,200,20,Uniform,F_H_TruncExponential,F_H_TruncExponential,TruncPareto,1.0,200,20795,-1,0.025890249999974912,0.97,194,0.389369041000009,0.97,194,1.899347042000045,0.035,7,6.629945624999891,0.015,3
200,200,20,F_TruncPareto,TruncPareto,TruncPareto,TruncPareto,1.0,200,26094,-1,0.026149167000085072,0.645,129,0.3230369589998645,0.645,129,2.327484874999982,0.27,54,4.009831500000018,0.27,54
200,200,20,F_TruncPareto,TruncPareto,TruncExponential,TruncPareto,1.0,200,23536,-1,0.02608216699991317,0.705,141,0.34698649999995723,0.705,141,2.529328041000099,0.24,48,2.9117666249999274,0.07,14
200,200,20,F_TruncPareto,TruncPareto,H_TruncExponential,TruncPareto,1.0,200,25382,-1,0.026150666999910754,0.755,151,0.36335691600015707,0.755,151,2.6774484580000717,0.175,35,3.1246551660001387,0.075,15
200,200,20,F_TruncPareto,TruncPareto,Uniform,TruncPareto,1.0,200,25814,-1,0.02619816600008562,0.785,157,0.3840908340000624,0.785,157,2.800648416000058,0.14,28,3.2608070409999073,0.065,13
200,200,20,F_TruncPareto,TruncPareto,F_TruncPareto,TruncPareto,1.0,200,24609,-1,0.026089834000003975,0.88,176,0.43857341599982647,0.88,176,3.3110972500001026,0.08,16,3.837259165999967,0.02,4
200,200,20,F_TruncPareto,TruncPareto,F_TruncExponential,TruncPareto,1.0,200,24685,-1,0.026003250000030675,0.81,162,0.4084334579999904,0.81,162,3.0365137080000295,0.13,26,3.552327582999851,0.02,4
200,200,20,F_TruncPareto,TruncPareto,F_H_TruncExponential,TruncPareto,1.0,200,24715,-1,0.026015457999847058,0.765,153,0.39669608300005166,0.765,153,2.9432721250000213,0.12,24,3.4255776669999705,0.01,2
200,200,20,F_TruncPareto,TruncExponential,TruncPareto,TruncPareto,1.0,200,26372,-1,0.026235500000211687,0.615,123,0.29712045800010856,0.615,123,2.103964916999985,0.285,57,2.4391606669998964,0.09,18
200,200,20,F_TruncPareto,TruncExponential,TruncExponential,TruncPareto,1.0,200,27243,-1,0.026378332999911436,0.71,142,0.3429401669998242,0.72,144,2.4720968330000233,0.18,36,2.8763457919999382,0.085,17
200,200,20,F_TruncPareto,TruncExponential,H_TruncExponential,TruncPareto,1.0,200,25725,-1,0.026143000000047323,0.84,168,0.34682824999981676,0.845,169,2.5173372500000823,0.105,21,4.381343375000142,0.13,26
200,200,20,F_TruncPareto,TruncExponential,Uniform,TruncPareto,1.0,200,24266,-1,0.026117417000023124,0.765,153,0.36350770800004284,0.765,153,2.6752697500000977,0.15,30,3.0787120830000276,0.085,17
200,200,20,F_TruncPareto,TruncExponential,F_TruncPareto,TruncPareto,1.0,200,25562,-1,0.026132541999913883,0.915,183,0.4389639580001585,0.915,183,3.2869419999999536,0.07,14,5.773566124999888,0.075,15
200,200,20,F_TruncPareto,TruncExponential,F_TruncExponential,TruncPareto,1.0,200,25240,-1,0.026102334000142946,0.86,172,0.40256112499992014,0.865,173,3.1123401250001734,0.09,18,3.7108545420001064,0.1,20
200,200,20,F_TruncPareto,TruncExponential,F_H_TruncExponential,TruncPareto,1.0,200,24573,-1,0.02694937499995831,0.85,170,0.40167700000006334,0.85,170,2.9501838749999933,0.105,21,3.525186500000018,0.145,29
200,200,20,F_TruncPareto,H_TruncExponential,TruncPareto,TruncPareto,1.0,200,24097,-1,0.02844316699997762,0.835,167,0.3280120000001716,0.835,167,2.271734540999887,0.15,30,5.359820499999842,0.165,33
200,200,20,F_TruncPareto,H_TruncExponential,TruncExponential,TruncPareto,1.0,200,25993,-1,0.026184750000084023,0.785,157,0.33864887499998986,0.785,157,2.4962432920001447,0.13,26,2.8314117499999156,0.33,66
200,200,20,F_TruncPareto,H_TruncExponential,H_TruncExponential,TruncPareto,1.0,200,24811,-1,0.02623875000017506,0.785,157,0.37238445799994224,0.785,157,2.635497125000029,0.16,32,3.1212656669999888,0.19,38
200,200,20,F_TruncPareto,H_TruncExponential,Uniform,TruncPareto,1.0,200,25013,-1,0.02624908300003881,0.875,175,0.393414582999867,0.875,175,2.9116294170000856,0.08,16,3.3790711669998927,0.255,51
200,200,20,F_TruncPareto,H_TruncExponential,F_TruncPareto,TruncPareto,1.0,200,26091,-1,0.026168791999907626,0.94,188,0.44771825000020726,0.94,188,3.291390583000066,0.04,8,3.9821267920001446,0.345,69
200,200,20,F_TruncPareto,H_TruncExponential,F_TruncExponential,TruncPareto,1.0,200,24793,-1,0.02778691699995761,0.935,187,0.4463029579999329,0.935,187,3.29924108299997,0.035,7,3.7039746250000007,0.43,86
200,200,20,F_TruncPareto,H_TruncExponential,F_H_TruncExponential,TruncPareto,1.0,200,24675,-1,0.02764954100007344,0.905,181,0.37620066699992094,0.91,182,2.795297833999939,0.085,17,3.3992876249999426,0.465,93
200,200,20,F_TruncPareto,Uniform,TruncPareto,TruncPareto,1.0,200,24915,-1,0.027659749999884298,0.89,178,0.33451445800005786,0.89,178,2.347240207999903,0.11,22,6.765484624999999,0.89,178
200,200,20,F_TruncPareto,Uniform,TruncExponential,TruncPareto,1.0,200,24666,-1,0.026016583000000537,0.98,196,0.3288790409999365,0.98,196,1.6136312499997985,0.105,21,27.293902666999884,0.985,197
200,200,20,F_TruncPareto,Uniform,H_TruncExponential,TruncPareto,1.0,200,25996,-1,0.026166540999838617,0.845,169,0.3390577079999275,0.85,170,2.4727803749999566,0.09,18,4.266436540999848,0.135,27
200,200,20,F_TruncPareto,Uniform,Uniform,TruncPareto,1.0,200,25687,-1,0.026257708000002822,0.915,183,0.3788652920000004,0.91,182,2.810489791000009,0.07,14,3.286812833999875,0.555,111
200,200,20,F_TruncPareto,Uniform,F_TruncPareto,TruncPareto,1.0,200,24394,-1,0.02794949999997698,0.965,193,0.43648408399985783,0.965,193,3.3943546660000266,0.045,9,3.789643500000011,0.535,107
200,200,20,F_TruncPareto,Uniform,F_TruncExponential,TruncPareto,1.0,200,25198,-1,0.026239416999942478,0.98,196,0.4206247499998881,0.98,196,3.1211624580000716,0.015,3,9.077886874999876,0.02,4
200,200,20,F_TruncPareto,Uniform,F_H_TruncExponential,TruncPareto,1.0,200,24223,-1,0.026015666999910536,0.945,189,0.3894413330001498,0.94,188,2.8753467910000836,0.045,9,3.3574029999999766,0.66,132
200,200,20,F_TruncPareto,F_TruncPareto,TruncPareto,TruncPareto,1.0,200,24331,-1,0.025949708000098326,1.0,200,0.30375054199998885,1.0,200,1.4522776250000788,0.025,5,2.494404999999915,1.0,200
200,200,20,F_TruncPareto,F_TruncPareto,TruncExponential,TruncPareto,1.0,200,25553,-1,0.026155332999906022,1.0,200,0.32826266699998996,1.0,200,2.375699625000152,0.0,0,2.772749666999971,1.0,200
200,200,20,F_TruncPareto,F_TruncPareto,H_TruncExponential,TruncPareto,1.0,200,26355,-1,0.027640874999860898,0.995,199,0.35810879200016643,0.995,199,1.7281041670000832,0.02,4,2.9758279579998543,0.995,199
