n_sources,n_dataitems,n_distinct,coverage_dist,truth_dist,distinct_dist,spread_dist,optimal_perc_score_1,optimal_score_1,n_claims_1,TwoEstimates_time_1,TwoEstimates_score_perc_1,TwoEstimates_score_1,optimal_perc_score_2,optimal_score_2,n_claims_2,TwoEstimates_time_2,TwoEstimates_score_perc_2,TwoEstimates_score_2,optimal_perc_score_3,optimal_score_3,n_claims_3,TwoEstimates_time_3,TwoEstimates_score_perc_3,TwoEstimates_score_3,TwoEstimates_time,TwoEstimates_score_perc,TwoEstimates_score,optimal_perc_score,optimal_score,n_claims
500,100,20,TruncExponential,S_TruncPareto,F_TruncPareto,F_TruncPareto,1.0,100,12284,3.1818537499999593,0.03,3,1.0,100,10791,3.079542083999968,0.51,51,1.0,100,10734,3.0764634580000347,0.55,55,3.1126197639999873,0.36333333333333334,36.333333333333336,1.0,100.0,11269.666666666666
500,100,20,TruncExponential,S_TruncPareto,F_TruncPareto,F_TruncExponential,1.0,100,12325,3.0974317909999627,0.02,2,1.0,100,11146,3.06433416699997,0.02,2,1.0,100,11676,3.1293737500000134,0.0,0,3.0970465693333153,0.013333333333333334,1.3333333333333333,1.0,100.0,11715.666666666666
500,100,20,TruncExponential,S_TruncPareto,F_TruncPareto,Uniform,1.0,100,11530,3.0515877080000564,0.0,0,1.0,100,12950,2.9985185000000456,0.01,1,1.0,100,12965,3.0189391249999744,0.01,1,3.0230151110000256,0.006666666666666667,0.6666666666666666,1.0,100.0,12481.666666666666
500,100,20,TruncExponential,S_TruncPareto,F_TruncPareto,TruncExponential,1.0,100,11586,2.8488704580000785,0.01,1,1.0,100,11691,2.8742730829999346,0.01,1,1.0,100,11563,2.812499500000058,0.0,0,2.8452143470000237,0.006666666666666667,0.6666666666666666,1.0,100.0,11613.333333333334
500,100,20,TruncExponential,S_TruncPareto,F_TruncPareto,TruncPareto,1.0,100,12061,2.863292499999943,0.01,1,1.0,100,12530,2.8322496659999388,0.01,1,1.0,100,12532,2.899017666999953,0.0,0,2.8648532776666116,0.006666666666666667,0.6666666666666666,1.0,100.0,12374.333333333334
500,100,20,TruncExponential,S_TruncPareto,F_TruncExponential,F_TruncPareto,1.0,100,11791,2.825138667000033,0.12,12,1.0,100,12189,2.8526686249999784,0.06,6,1.0,100,11397,2.802034875000004,0.06,6,2.826614055666672,0.08,8.0,1.0,100.0,11792.333333333334
500,100,20,TruncExponential,S_TruncPareto,F_TruncExponential,F_TruncExponential,1.0,100,12078,2.7818590830000858,0.08,8,1.0,100,12313,2.8838007499999776,0.06,6,1.0,100,11232,2.756163958000002,0.08,8,2.807274597000022,0.07333333333333335,7.333333333333333,1.0,100.0,11874.333333333334
500,100,20,TruncExponential,S_TruncPareto,F_TruncExponential,Uniform,1.0,100,12216,2.670558124999957,0.02,2,1.0,100,11381,2.7623120419999623,0.03,3,1.0,100,11970,2.7385326669999586,0.04,4,2.723800944666626,0.03,3.0,1.0,100.0,11855.666666666666
500,100,20,TruncExponential,S_TruncPareto,F_TruncExponential,TruncExponential,1.0,100,11699,2.6350614579999956,0.02,2,1.0,100,11291,2.641376042000047,0.04,4,1.0,100,11733,2.7277220830000033,0.04,4,2.6680531943333485,0.03333333333333333,3.3333333333333335,1.0,100.0,11574.333333333334
500,100,20,TruncExponential,S_TruncPareto,F_TruncExponential,TruncPareto,1.0,100,12480,2.585405667000032,0.06,6,1.0,100,11793,2.5430032499999697,0.07,7,1.0,100,11935,2.7057344580000517,0.02,2,2.6113811250000176,0.049999999999999996,5.0,1.0,100.0,12069.333333333334
500,100,20,TruncExponential,S_TruncPareto,Uniform,F_TruncPareto,1.0,100,11756,2.1571701249999933,0.26,26,1.0,100,11196,2.2119014170000355,0.26,26,1.0,100,11471,2.0907823750000034,0.34,34,2.153284639000011,0.2866666666666667,28.666666666666668,1.0,100.0,11474.333333333334
500,100,20,TruncExponential,S_TruncPareto,Uniform,F_TruncExponential,1.0,100,11550,2.1221954999999753,0.29,29,1.0,100,11265,1.318513375000066,0.38,38,1.0,100,13135,2.3031322500000897,0.3,30,1.914613708333377,0.3233333333333333,32.333333333333336,1.0,100.0,11983.333333333334
500,100,20,TruncExponential,S_TruncPareto,Uniform,Uniform,1.0,100,11152,1.2850142500000177,0.29,29,1.0,100,11185,1.3395887919999725,0.29,29,1.0,100,12124,2.1956901250000556,0.18,18,1.6067643890000152,0.25333333333333335,25.333333333333332,1.0,100.0,11487.0
500,100,20,TruncExponential,S_TruncPareto,Uniform,TruncExponential,1.0,100,11080,1.3212412909999784,0.26,26,1.0,100,11742,1.3298432499999535,0.26,26,1.0,100,11937,1.3369363339999154,0.22,22,1.3293402916666157,0.24666666666666667,24.666666666666668,1.0,100.0,11586.333333333334
500,100,20,TruncExponential,S_TruncPareto,Uniform,TruncPareto,1.0,100,11337,1.4136925410000458,0.16,16,1.0,100,12194,1.283408416000043,0.27,27,1.0,100,11277,1.2638230829999202,0.25,25,1.3203080133333363,0.22666666666666668,22.666666666666668,1.0,100.0,11602.666666666666
500,100,20,TruncExponential,S_TruncPareto,TruncExponential,F_TruncPareto,1.0,100,11995,0.973287916000004,0.71,71,1.0,100,11003,0.9237177080000264,0.72,72,1.0,100,11116,0.9372457910000094,0.71,71,0.9447504716666799,0.7133333333333333,71.33333333333333,1.0,100.0,11371.333333333334
500,100,20,TruncExponential,S_TruncPareto,TruncExponential,F_TruncExponential,1.0,100,11488,0.9786884170000576,0.67,67,1.0,100,11623,0.9536889580000434,0.7,70,1.0,100,11945,0.8770214160000478,0.75,75,0.9364662636667163,0.7066666666666667,70.66666666666667,1.0,100.0,11685.333333333334
500,100,20,TruncExponential,S_TruncPareto,TruncExponential,Uniform,1.0,100,11171,0.980161833000011,0.57,57,1.0,100,11390,0.8801824170000145,0.65,65,1.0,100,11626,0.9598849999999856,0.63,63,0.9400764166666704,0.6166666666666667,61.666666666666664,1.0,100.0,11395.666666666666
500,100,20,TruncExponential,S_TruncPareto,TruncExponential,TruncExponential,1.0,100,12288,0.9590226669999992,0.52,52,1.0,100,11534,0.962191125000004,0.56,56,1.0,100,12418,0.9336785000000418,0.61,61,0.951630764000015,0.5633333333333334,56.333333333333336,1.0,100.0,12080.0
500,100,20,TruncExponential,S_TruncPareto,TruncExponential,TruncPareto,1.0,100,12184,0.929313167000032,0.59,59,1.0,100,11262,0.8325492080000458,0.69,69,1.0,100,11427,0.9839183749999164,0.63,63,0.9152602499999981,0.6366666666666666,63.666666666666664,1.0,100.0,11624.333333333334
500,100,20,TruncExponential,S_TruncPareto,TruncPareto,F_TruncPareto,1.0,100,11417,0.8222019170000294,0.85,85,1.0,100,11613,0.7858517499998925,0.83,83,1.0,100,11342,0.8305278750000298,0.82,82,0.8128605139999839,0.8333333333333334,83.33333333333333,1.0,100.0,11457.333333333334
500,100,20,TruncExponential,S_TruncPareto,TruncPareto,F_TruncExponential,1.0,100,11196,0.8054210420000345,0.81,81,1.0,100,11988,0.7895909169999413,0.88,88,1.0,100,12108,0.788401666000027,0.88,88,0.7944712083333343,0.8566666666666666,85.66666666666667,1.0,100.0,11764.0
500,100,20,TruncExponential,S_TruncPareto,TruncPareto,Uniform,1.0,100,12108,0.7889762920000294,0.83,83,1.0,100,11667,0.7824456250000367,0.82,82,1.0,100,12442,0.8020329170000196,0.81,81,0.7911516113333619,0.82,82.0,1.0,100.0,12072.333333333334
500,100,20,TruncExponential,S_TruncPareto,TruncPareto,TruncExponential,1.0,100,11416,0.7805675829999927,0.82,82,1.0,100,10558,0.7721894170000496,0.85,85,1.0,100,11683,0.8403829999999743,0.72,72,0.7977133333333389,0.7966666666666665,79.66666666666667,1.0,100.0,11219.0
500,100,20,TruncExponential,S_TruncPareto,TruncPareto,TruncPareto,1.0,100,11347,0.7911887499999466,0.8,80,1.0,100,12162,0.8310310000000527,0.74,74,1.0,100,11754,0.7802291670000159,0.78,78,0.8008163056666717,0.7733333333333334,77.33333333333333,1.0,100.0,11754.333333333334
500,100,20,TruncPareto,F_S_TruncPareto,F_TruncPareto,F_TruncPareto,1.0,100,6598,0.6882318330000317,0.26,26,1.0,100,6354,1.302372999999989,0.33,33,1.0,100,6847,0.7056856249998873,0.19,19,0.8987634859999692,0.26,26.0,1.0,100.0,6599.666666666667
500,100,20,TruncPareto,F_S_TruncPareto,F_TruncPareto,F_TruncExponential,1.0,100,6294,0.6705054579999796,0.25,25,1.0,100,6642,0.6814513749999378,0.22,22,1.0,100,6895,0.6847930000000133,0.26,26,0.6789166109999769,0.24333333333333332,24.333333333333332,1.0,100.0,6610.333333333333
500,100,20,TruncPareto,F_S_TruncPareto,F_TruncPareto,Uniform,1.0,100,6122,0.990436333000048,0.19,19,1.0,100,6377,0.6948547079999798,0.13,13,1.0,100,6325,0.6947264170000835,0.19,19,0.7933391526667037,0.17,17.0,1.0,100.0,6274.666666666667
500,100,20,TruncPareto,F_S_TruncPareto,F_TruncPareto,TruncExponential,1.0,100,6387,0.6647927499999469,0.27,27,1.0,100,6683,0.6990993329999355,0.13,13,1.0,100,6089,1.2628187499999513,0.32,32,0.8755702776666112,0.24,24.0,1.0,100.0,6386.333333333333
500,100,20,TruncPareto,F_S_TruncPareto,F_TruncPareto,TruncPareto,1.0,100,6762,0.6707284589999745,0.25,25,1.0,100,6404,0.6612585420000414,0.25,25,1.0,100,6467,0.967013750000092,0.25,25,0.7663335836667026,0.25,25.0,1.0,100.0,6544.333333333333
500,100,20,TruncPareto,F_S_TruncPareto,F_TruncExponential,F_TruncPareto,1.0,100,6868,0.7173187920000146,0.14,14,1.0,100,7085,0.9929897499999925,0.27,27,1.0,100,6666,0.6788846670000339,0.24,24,0.796397736333347,0.21666666666666667,21.666666666666668,1.0,100.0,6873.0
500,100,20,TruncPareto,F_S_TruncPareto,F_TruncExponential,F_TruncExponential,1.0,100,6173,0.690360041999952,0.19,19,1.0,100,7046,0.7076637499999379,0.19,19,1.0,100,6400,0.6687610000000177,0.23,23,0.6889282639999692,0.20333333333333334,20.333333333333332,1.0,100.0,6539.666666666667
500,100,20,TruncPareto,F_S_TruncPareto,F_TruncExponential,Uniform,1.0,100,6408,0.6797551669999393,0.2,20,1.0,100,7174,0.6963429169999245,0.16,16,1.0,100,5961,0.6694238750000068,0.25,25,0.6818406529999569,0.20333333333333334,20.333333333333332,1.0,100.0,6514.333333333333
500,100,20,TruncPareto,F_S_TruncPareto,F_TruncExponential,TruncExponential,1.0,100,6780,0.6692526250000128,0.26,26,1.0,100,6313,0.9734398750000536,0.29,29,1.0,100,6301,0.6984670840000717,0.21,21,0.780386528000046,0.25333333333333335,25.333333333333332,1.0,100.0,6464.666666666667
500,100,20,TruncPareto,F_S_TruncPareto,F_TruncExponential,TruncPareto,1.0,100,6658,0.6985443340000757,0.21,21,1.0,100,6254,0.9759135420000576,0.29,29,1.0,100,6477,1.267479875000049,0.3,30,0.9806459170000608,0.26666666666666666,26.666666666666668,1.0,100.0,6463.0
500,100,20,TruncPareto,F_S_TruncPareto,Uniform,F_TruncPareto,1.0,100,6107,2.218135625000059,0.28,28,1.0,100,6166,2.1675054999999475,0.28,28,1.0,100,6082,30.4992541659999,0.37,37,11.628298430333302,0.31,31.0,1.0,100.0,6118.333333333333
500,100,20,TruncPareto,F_S_TruncPareto,Uniform,F_TruncExponential,1.0,100,6410,0.9771146250000128,0.28,28,1.0,100,6781,0.6798356250000097,0.2,20,1.0,100,6681,1.3689822089999095,0.27,27,1.0086441529999775,0.25,25.0,1.0,100.0,6624.0
500,100,20,TruncPareto,F_S_TruncPareto,Uniform,Uniform,1.0,100,6331,2.526563499999952,0.27,27,1.0,100,7421,0.6899849999999788,0.21,21,1.0,100,6012,1.34418791600001,0.42,42,1.5202454719999803,0.3,30.0,1.0,100.0,6588.0
500,100,20,TruncPareto,F_S_TruncPareto,Uniform,TruncExponential,1.0,100,6551,0.984035208000023,0.19,19,1.0,100,6394,1.5563179170000012,0.37,37,1.0,100,6191,1.371319834000019,0.24,24,1.3038909863333477,0.26666666666666666,26.666666666666668,1.0,100.0,6378.666666666667
500,100,20,TruncPareto,F_S_TruncPareto,Uniform,TruncPareto,1.0,100,6643,0.6800903330000665,0.14,14,1.0,100,6131,1.5708350410000094,0.31,31,1.0,100,6665,1.6294269999999642,0.33,33,1.2934507913333466,0.26,26.0,1.0,100.0,6479.666666666667
500,100,20,TruncPareto,F_S_TruncPareto,TruncExponential,F_TruncPareto,1.0,100,6790,0.9756598750000194,0.21,21,1.0,100,7373,1.6149825829999145,0.2,20,1.0,100,6719,1.8799606250000809,0.23,23,1.4902010276666715,0.21333333333333335,21.333333333333332,1.0,100.0,6960.666666666667
500,100,20,TruncPareto,F_S_TruncPareto,TruncExponential,F_TruncExponential,1.0,100,6426,2.2409592909999674,0.25,25,1.0,100,6630,1.5581712919999973,0.29,29,1.0,100,6563,1.662967750000007,0.23,23,1.820699444333324,0.25666666666666665,25.666666666666668,1.0,100.0,6539.666666666667
500,100,20,TruncPareto,F_S_TruncPareto,TruncExponential,Uniform,1.0,100,6628,2.233363707999956,0.25,25,1.0,100,6478,30.571866582999977,0.31,31,1.0,100,6503,30.248184750000064,0.25,25,21.017805013666663,0.27,27.0,1.0,100.0,6536.333333333333
500,100,20,TruncPareto,F_S_TruncPareto,TruncExponential,TruncExponential,1.0,100,6661,1.585927374999983,0.24,24,1.0,100,6067,29.939914999999928,0.36,36,1.0,100,6452,1.8059367920000111,0.31,31,11.11059305566664,0.3033333333333333,30.333333333333332,1.0,100.0,6393.333333333333
500,100,20,TruncPareto,F_S_TruncPareto,TruncExponential,TruncPareto,1.0,100,6771,2.2391361669999696,0.24,24,1.0,100,6125,30.11548666700014,0.35,35,1.0,100,6130,30.10868841699994,0.35,35,20.82110375033335,0.3133333333333333,31.333333333333332,1.0,100.0,6342.0
500,100,20,TruncPareto,F_S_TruncPareto,TruncPareto,F_TruncPareto,1.0,100,6325,5.806973667000079,0.3,30,1.0,100,6471,30.33082975000002,0.35,35,1.0,100,6584,1.8688099580001565,0.24,24,12.668871125000086,0.29666666666666663,29.666666666666668,1.0,100.0,6460.0
500,100,20,TruncPareto,F_S_TruncPareto,TruncPareto,F_TruncExponential,1.0,100,6037,30.02508345800004,0.36,36,1.0,100,7000,2.264789958999927,0.17,17,1.0,100,6680,30.496006666999847,0.31,31,20.928626694666605,0.28,28.0,1.0,100.0,6572.333333333333
500,100,20,TruncPareto,F_S_TruncPareto,TruncPareto,Uniform,1.0,100,6261,30.52936541700012,0.32,32,1.0,100,6984,2.5384652499999447,0.16,16,1.0,100,6778,31.061159750000115,0.24,24,21.37633013900006,0.24,24.0,1.0,100.0,6674.333333333333
500,100,20,TruncPareto,F_S_TruncPareto,TruncPareto,TruncExponential,1.0,100,7162,2.2600275420002163,0.19,19,1.0,100,6626,2.212047666999979,0.19,19,1.0,100,6190,4.048159749999968,0.28,28,2.840078319666721,0.22,22.0,1.0,100.0,6659.333333333333
500,100,20,TruncPareto,F_S_TruncPareto,TruncPareto,TruncPareto,1.0,100,6373,1.5476305409999895,0.25,25,1.0,100,6495,30.39603112499981,0.31,31,1.0,100,5994,30.69005137499994,0.33,33,20.877904346999912,0.2966666666666667,29.666666666666668,1.0,100.0,6287.333333333333
500,100,20,TruncPareto,F_S_TruncExponential,F_TruncPareto,F_TruncPareto,1.0,100,6645,0.7522764580000967,0.15,15,1.0,100,6605,0.8533492080000542,0.02,2,1.0,100,6967,0.8059271249999256,0.08,8,0.8038509303333589,0.08333333333333333,8.333333333333334,1.0,100.0,6739.0
500,100,20,TruncPareto,F_S_TruncExponential,F_TruncPareto,F_TruncExponential,1.0,100,6138,0.7801971249998587,0.05,5,1.0,100,6539,0.7834389580000334,0.02,2,1.0,100,6175,0.7750749169999835,0.04,4,0.7795703333332918,0.036666666666666674,3.6666666666666665,1.0,100.0,6284.0
500,100,20,TruncPareto,F_S_TruncExponential,F_TruncPareto,Uniform,1.0,100,6669,0.7685773339999287,0.09,9,1.0,100,5937,0.7301853330000085,0.14,14,1.0,100,6804,0.870571499999869,0.04,4,0.7897780556666021,0.09000000000000001,9.0,1.0,100.0,6470.0
500,100,20,TruncPareto,F_S_TruncExponential,F_TruncPareto,TruncExponential,1.0,100,6587,0.745025749999968,0.1,10,1.0,100,6681,0.7879537079998045,0.05,5,1.0,100,5754,0.8388418330000604,0.12,12,0.7906070969999442,0.09000000000000001,9.0,1.0,100.0,6340.666666666667
500,100,20,TruncPareto,F_S_TruncExponential,F_TruncPareto,TruncPareto,1.0,100,6601,0.7861377080000693,0.06,6,1.0,100,6662,0.788023290999945,0.03,3,1.0,100,6359,0.7977325839999594,0.06,6,0.7906311943333245,0.049999999999999996,5.0,1.0,100.0,6540.666666666667
500,100,20,TruncPareto,F_S_TruncExponential,F_TruncExponential,F_TruncPareto,1.0,100,6905,0.8292802500000107,0.04,4,1.0,100,6652,0.7643965000002026,0.12,12,1.0,100,6572,0.9141745409999658,0.01,1,0.835950430333393,0.05666666666666667,5.666666666666667,1.0,100.0,6709.666666666667
500,100,20,TruncPareto,F_S_TruncExponential,F_TruncExponential,F_TruncExponential,1.0,100,6872,0.8331162090000817,0.02,2,1.0,100,7333,0.830730874999972,0.01,1,1.0,100,6736,0.9129125829999792,0.04,4,0.858919889000011,0.023333333333333334,2.3333333333333335,1.0,100.0,6980.333333333333
500,100,20,TruncPareto,F_S_TruncExponential,F_TruncExponential,Uniform,1.0,100,6332,0.7432603330000802,0.09,9,1.0,100,6594,0.7663675419998981,0.03,3,1.0,100,7062,0.8103799159998744,0.03,3,0.7733359303332842,0.049999999999999996,5.0,1.0,100.0,6662.666666666667
500,100,20,TruncPareto,F_S_TruncExponential,F_TruncExponential,TruncExponential,1.0,100,6368,0.7747443749999547,0.05,5,1.0,100,6510,0.7490514170001461,0.07,7,1.0,100,6362,0.7983314169998721,0.06,6,0.7740424029999909,0.06,6.0,1.0,100.0,6413.333333333333
500,100,20,TruncPareto,F_S_TruncExponential,F_TruncExponential,TruncPareto,1.0,100,6317,0.741691166999999,0.1,10,1.0,100,6664,0.7569398339999225,0.07,7,1.0,100,6828,0.8128061669999624,0.04,4,0.7704790559999614,0.07,7.0,1.0,100.0,6603.0
500,100,20,TruncPareto,F_S_TruncExponential,Uniform,F_TruncPareto,1.0,100,6216,0.7078844999998637,0.15,15,1.0,100,6489,0.7045301250000193,0.14,14,1.0,100,6631,0.7458491669999603,0.05,5,0.7194212639999478,0.11333333333333334,11.333333333333334,1.0,100.0,6445.333333333333
500,100,20,TruncPareto,F_S_TruncExponential,Uniform,F_TruncExponential,1.0,100,6388,0.7568234160000884,0.07,7,1.0,100,6307,0.7097877080000217,0.09,9,1.0,100,6012,0.6996769159998166,0.16,16,0.7220960133333089,0.10666666666666667,10.666666666666666,1.0,100.0,6235.666666666667
500,100,20,TruncPareto,F_S_TruncExponential,Uniform,Uniform,1.0,100,6393,0.7668366670000069,0.02,2,1.0,100,6553,0.7398344999999154,0.06,6,1.0,100,6059,0.7304184170000099,0.08,8,0.7456965279999773,0.05333333333333334,5.333333333333333,1.0,100.0,6335.0
500,100,20,TruncPareto,F_S_TruncExponential,Uniform,TruncExponential,1.0,100,6527,0.7299772500000472,0.05,5,1.0,100,6092,0.723905749999858,0.04,4,1.0,100,6309,0.6982746250000673,0.04,4,0.7173858749999908,0.043333333333333335,4.333333333333333,1.0,100.0,6309.333333333333
500,100,20,TruncPareto,F_S_TruncExponential,Uniform,TruncPareto,1.0,100,6557,0.7213384169999699,0.09,9,1.0,100,6813,0.7300828340000862,0.05,5,1.0,100,6713,0.7217178749999675,0.1,10,0.7243797086666746,0.08,8.0,1.0,100.0,6694.333333333333
500,100,20,TruncPareto,F_S_TruncExponential,TruncExponential,F_TruncPareto,1.0,100,6397,0.6906217499999912,0.09,9,1.0,100,6156,0.6630597920000127,0.1,10,1.0,100,6360,0.6997011250000469,0.07,7,0.6844608890000169,0.08666666666666667,8.666666666666666,1.0,100.0,6304.333333333333
500,100,20,TruncPareto,F_S_TruncExponential,TruncExponential,F_TruncExponential,1.0,100,6846,0.6966527079998741,0.08,8,1.0,100,6739,0.6702713749998566,0.05,5,1.0,100,6416,0.6801949589998912,0.08,8,0.6823730139998739,0.07,7.0,1.0,100.0,6667.0
500,100,20,TruncPareto,F_S_TruncExponential,TruncExponential,Uniform,1.0,100,6217,0.6955309999998462,0.05,5,1.0,100,6011,0.6559500829998797,0.1,10,1.0,100,6900,0.6957862920000935,0.04,4,0.6824224583332731,0.06333333333333334,6.333333333333333,1.0,100.0,6376.0
500,100,20,TruncPareto,F_S_TruncExponential,TruncExponential,TruncExponential,1.0,100,6608,0.6917386249999709,0.03,3,1.0,100,6862,0.6830548750001526,0.06,6,1.0,100,6547,0.6887166250000973,0.06,6,0.6878367083334069,0.049999999999999996,5.0,1.0,100.0,6672.333333333333
500,100,20,TruncPareto,F_S_TruncExponential,TruncExponential,TruncPareto,1.0,100,6678,0.6957221669999853,0.05,5,1.0,100,6474,0.6781214169998293,0.03,3,1.0,100,6456,0.7238727079998171,0.06,6,0.6992387639998773,0.04666666666666667,4.666666666666667,1.0,100.0,6536.0
500,100,20,TruncPareto,F_S_TruncExponential,TruncPareto,F_TruncPareto,1.0,100,6508,0.6640713750000486,0.04,4,1.0,100,6163,0.6708177079999587,0.03,3,1.0,100,6509,0.6653102500001751,0.05,5,0.6667331110000608,0.04,4.0,1.0,100.0,6393.333333333333
500,100,20,TruncPareto,F_S_TruncExponential,TruncPareto,F_TruncExponential,1.0,100,7037,0.9910649169999032,0.08,8,1.0,100,6562,1.2924100830000498,0.11,11,1.0,100,6123,0.956758708000052,0.06,6,1.0800779026666685,0.08333333333333333,8.333333333333334,1.0,100.0,6574.0
500,100,20,TruncPareto,F_S_TruncExponential,TruncPareto,Uniform,1.0,100,6715,1.6327439159999813,0.09,9,1.0,100,6419,1.0664221250001449,0.05,5,1.0,100,6068,1.2512108329999592,0.09,9,1.3167922913333616,0.07666666666666667,7.666666666666667,1.0,100.0,6400.666666666667
500,100,20,TruncPareto,F_S_TruncExponential,TruncPareto,TruncExponential,1.0,100,6624,0.6666212499999347,0.03,3,1.0,100,6725,1.0027561249999053,0.03,3,1.0,100,7073,0.9949940419999166,0.05,5,0.8881238056665856,0.03666666666666667,3.6666666666666665,1.0,100.0,6807.333333333333
500,100,20,TruncPareto,F_S_TruncExponential,TruncPareto,TruncPareto,1.0,100,7089,0.6707973750001202,0.08,8,1.0,100,6752,0.6872876669999641,0.08,8,1.0,100,6205,0.9535387499997796,0.05,5,0.7705412639999546,0.07,7.0,1.0,100.0,6682.0
500,100,20,TruncPareto,S_TruncExponential,F_TruncPareto,F_TruncPareto,1.0,100,6508,2.9235245419999956,0.0,0,1.0,100,6505,2.98490345800019,0.01,1,1.0,100,6109,2.830515208999941,0.01,1,2.9129810696667087,0.006666666666666667,0.6666666666666666,1.0,100.0,6374.0
500,100,20,TruncPareto,S_TruncExponential,F_TruncPareto,F_TruncExponential,1.0,100,6513,2.8175047090001044,0.01,1,1.0,100,6356,2.9638375409999753,0.01,1,0.99,99,6220,2.80650737499991,0.0,0,2.862616541666663,0.006666666666666667,0.6666666666666666,0.9966666666666667,99.66666666666667,6363.0
500,100,20,TruncPareto,S_TruncExponential,F_TruncPareto,Uniform,1.0,100,6808,2.7064150419998896,0.0,0,1.0,100,7058,2.7722246250000353,0.02,2,1.0,100,6477,2.694355000000087,0.0,0,2.7243315556666707,0.006666666666666667,0.6666666666666666,1.0,100.0,6781.0
500,100,20,TruncPareto,S_TruncExponential,F_TruncPareto,TruncExponential,1.0,100,6228,2.5671105829999306,0.0,0,1.0,100,6475,2.597088708000001,0.01,1,1.0,100,6110,2.4709248330000264,0.0,0,2.5450413746666527,0.0033333333333333335,0.3333333333333333,1.0,100.0,6271.0
500,100,20,TruncPareto,S_TruncExponential,F_TruncPareto,TruncPareto,1.0,100,6535,2.541505833999963,0.0,0,1.0,100,5824,2.508042542000112,0.0,0,1.0,100,6554,2.4620402089999516,0.0,0,2.5038628616666756,0.0,0.0,1.0,100.0,6304.333333333333
500,100,20,TruncPareto,S_TruncExponential,F_TruncExponential,F_TruncPareto,1.0,100,6568,2.7159063750000314,0.0,0,1.0,100,6836,2.8629742079999687,0.02,2,1.0,100,6879,2.5697977500001343,0.03,3,2.716226111000045,0.016666666666666666,1.6666666666666667,1.0,100.0,6761.0
500,100,20,TruncPareto,S_TruncExponential,F_TruncExponential,F_TruncExponential,1.0,100,6601,2.5389565000000403,0.05,5,1.0,100,6353,2.6908934580001187,0.03,3,1.0,100,6662,2.6148112500000025,0.03,3,2.614887069333387,0.03666666666666667,3.6666666666666665,1.0,100.0,6538.666666666667
500,100,20,TruncPareto,S_TruncExponential,F_TruncExponential,Uniform,1.0,100,6447,2.5247845419999067,0.02,2,1.0,100,6915,2.5784149170001456,0.02,2,1.0,100,6724,2.434809625000071,0.02,2,2.5126696946667075,0.02,2.0,1.0,100.0,6695.333333333333
500,100,20,TruncPareto,S_TruncExponential,F_TruncExponential,TruncExponential,1.0,100,6723,2.3833668329998545,0.05,5,1.0,100,6799,2.406688792000068,0.01,1,1.0,100,6581,2.34375799999998,0.02,2,2.3779378749999673,0.02666666666666667,2.6666666666666665,1.0,100.0,6701.0
500,100,20,TruncPareto,S_TruncExponential,F_TruncExponential,TruncPareto,1.0,100,6270,2.2893258750000314,0.04,4,1.0,100,7108,2.417555582999966,0.01,1,1.0,100,6059,1.479675000000043,0.01,1,2.0621854860000135,0.02,2.0,1.0,100.0,6479.0
500,100,20,TruncPareto,S_TruncExponential,Uniform,F_TruncPareto,1.0,100,6094,1.3552925419999156,0.19,19,1.0,100,6335,1.3418172079998385,0.25,25,1.0,100,6103,1.2866931249998288,0.21,21,1.3279342916665275,0.21666666666666667,21.666666666666668,1.0,100.0,6177.333333333333
500,100,20,TruncPareto,S_TruncExponential,Uniform,F_TruncExponential,1.0,100,6253,1.305999791999966,0.23,23,1.0,100,6796,1.249591374999909,0.25,25,1.0,100,7278,1.232653749999827,0.3,30,1.2627483056665672,0.26,26.0,1.0,100.0,6775.666666666667
500,100,20,TruncPareto,S_TruncExponential,Uniform,Uniform,1.0,100,6400,1.2496694579999712,0.22,22,1.0,100,6499,1.2326223749998917,0.23,23,1.0,100,6956,1.1605520000000524,0.29,29,1.2142812776666385,0.24666666666666667,24.666666666666668,1.0,100.0,6618.333333333333
500,100,20,TruncPareto,S_TruncExponential,Uniform,TruncExponential,1.0,100,6454,1.2222529170001053,0.24,24,1.0,100,6350,1.247750958000097,0.1,10,1.0,100,6837,1.2210690409999645,0.18,18,1.230357638666722,0.17333333333333334,17.333333333333332,1.0,100.0,6547.0
500,100,20,TruncPareto,S_TruncExponential,Uniform,TruncPareto,1.0,100,6729,1.2401118329999008,0.18,18,1.0,100,6366,1.1471175419999329,0.2,20,1.0,100,6951,1.2791528329998982,0.18,18,1.2221274026665772,0.18666666666666668,18.666666666666668,1.0,100.0,6682.0
500,100,20,TruncPareto,S_TruncExponential,TruncExponential,F_TruncPareto,0.99,99,6421,0.8254346250000708,0.61,61,1.0,100,6331,0.8930431670000871,0.56,56,1.0,100,6370,0.8512029589999202,0.6,60,0.8565602503333594,0.59,59.0,0.9966666666666667,99.66666666666667,6374.0
500,100,20,TruncPareto,S_TruncExponential,TruncExponential,F_TruncExponential,1.0,100,6364,0.9307468340000468,0.58,58,1.0,100,6063,0.9252209589999438,0.45,45,1.0,100,6694,0.8324637090001943,0.59,59,0.8961438340000617,0.54,54.0,1.0,100.0,6373.666666666667
500,100,20,TruncPareto,S_TruncExponential,TruncExponential,Uniform,1.0,100,6190,0.9187034159999712,0.5,50,1.0,100,6150,0.8254141659999732,0.59,59,1.0,100,6800,0.884351666999919,0.44,44,0.8761564163332878,0.5099999999999999,51.0,1.0,100.0,6380.0
