n_sources,n_dataitems,n_distinct,coverage_dist,truth_dist,distinct_dist,spread_dist,optimal_perc_score_1,optimal_score_1,n_claims_1,Majority_time_1,Majority_score_perc_1,Majority_score_1,TruthFinder_time_1,TruthFinder_score_perc_1,TruthFinder_score_1,TwoEstimates_time_1,TwoEstimates_score_perc_1,TwoEstimates_score_1,ThreeEstimates_time_1,ThreeEstimates_score_perc_1,ThreeEstimates_score_1,optimal_perc_score_2,optimal_score_2,n_claims_2,Majority_time_2,Majority_score_perc_2,Majority_score_2,TruthFinder_time_2,TruthFinder_score_perc_2,TruthFinder_score_2,TwoEstimates_time_2,TwoEstimates_score_perc_2,TwoEstimates_score_2,ThreeEstimates_time_2,ThreeEstimates_score_perc_2,ThreeEstimates_score_2,optimal_perc_score_3,optimal_score_3,n_claims_3,Majority_time_3,Majority_score_perc_3,Majority_score_3,TruthFinder_time_3,TruthFinder_score_perc_3,TruthFinder_score_3,TwoEstimates_time_3,TwoEstimates_score_perc_3,TwoEstimates_score_3,ThreeEstimates_time_3,ThreeEstimates_score_perc_3,ThreeEstimates_score_3,Majority_time,Majority_score_perc,Majority_score,TruthFinder_time,TruthFinder_score_perc,TruthFinder_score,TwoEstimates_time,TwoEstimates_score_perc,TwoEstimates_score,ThreeEstimates_time,ThreeEstimates_score_perc,ThreeEstimates_score,optimal_perc_score,optimal_score,n_claims
500,100,20,TruncExponential,TruncPareto,Uniform,F_TruncExponential,1.0,100,12203,0.0134336670002994,0.21,21,0.2304362910003874,0.22,22,1.286927458000264,0.34,34,3.1647192919999725,0.48,48,1.0,100,11683,0.0135762499999145,0.43,43,0.2414960839996638,0.41,41,2.150285166999766,0.34,34,2.274382292000155,0.03,3,1.0,100,10981,0.0131599999999707,0.49,49,0.2781430410000212,0.47,47,2.297444583000015,0.16,16,2.5342892499998015,0.02,2,0.013389972333394867,0.37666666666666665,37.666666666666664,0.2500251386666908,0.3666666666666667,36.666666666666664,1.9115524026666817,0.28,28.0,2.657796944666643,0.17666666666666667,17.666666666666668,1.0,100.0,11622.333333333334
500,100,20,TruncExponential,TruncPareto,Uniform,Uniform,1.0,100,12213,0.0137679169997682,0.18,18,0.234398666999823,0.18,18,1.9456097920001412,0.18,18,2.1736045000002377,0.0,0,1.0,100,11236,0.0158223749999706,0.36,36,0.2558260830001018,0.36,36,1.4918373330001486,0.19,19,2.4166384999998627,0.01,1,1.0,100,12585,0.0137592500000209,0.27,27,0.2592114580002089,0.26,26,2.1744673749999492,0.19,19,2.3865350410001156,0.04,4,0.014449847333253232,0.27,27.0,0.24981206933337793,0.26666666666666666,26.666666666666668,1.8706381666667464,0.18666666666666668,18.666666666666668,2.3255926803334055,0.016666666666666666,1.6666666666666667,1.0,100.0,12011.333333333334
500,100,20,TruncExponential,TruncPareto,Uniform,TruncExponential,1.0,100,11869,0.0132374579998213,0.07,7,0.2193237500000577,0.06,6,1.2688599999996768,0.24,24,2.1447981250003068,0.0,0,1.0,100,11698,0.0136664169999676,0.1,10,0.2415642910000315,0.1,10,1.4164267919995837,0.2,20,2.226205666000169,0.01,1,1.0,100,11378,0.0139552919999914,0.1,10,0.2401522079999267,0.1,10,1.9940915830002268,0.16,16,2.1834169159997145,0.0,0,0.0136197223332601,0.09000000000000001,9.0,0.23368008300000528,0.08666666666666667,8.666666666666666,1.5597927916664958,0.19999999999999998,20.0,2.184806902333397,0.0033333333333333335,0.3333333333333333,1.0,100.0,11648.333333333334
500,100,20,TruncExponential,TruncPareto,Uniform,TruncPareto,1.0,100,11899,0.0133406669997384,0.06,6,0.222720209000272,0.05,5,1.312294750000092,0.26,26,2.036212582999724,0.02,2,1.0,100,12171,0.0134060830000635,0.09,9,0.2290596670000013,0.07,7,1.2892321660001471,0.24,24,2.107594916999915,0.0,0,1.0,100,11571,0.0136611660000198,0.05,5,0.2537441249996846,0.06,6,1.3998110839997937,0.17,17,2.3166298330002064,0.02,2,0.0134693053332739,0.06666666666666667,6.666666666666667,0.235174666999986,0.06,6.0,1.333779333333344,0.22333333333333336,22.333333333333332,2.1534791109999483,0.013333333333333334,1.3333333333333333,1.0,100.0,11880.333333333334
500,100,20,TruncExponential,TruncPareto,TruncExponential,F_TruncPareto,1.0,100,11577,0.0131120419996477,0.12,12,0.1649332919996595,0.12,12,0.912566749999769,0.62,62,1.4361664579996614,0.08,8,1.0,100,12142,0.0133176660001481,0.12,12,0.1681982919999427,0.12,12,0.9305824580001172,0.64,64,1.4612173330001497,0.05,5,1.0,100,12766,0.0139553750000231,0.15,15,0.1872097089999442,0.15,15,1.0288700000000972,0.58,58,1.6481884169998011,0.1,10,0.013461694333272966,0.13,13.0,0.17344709766651545,0.13,13.0,0.9573397359999944,0.6133333333333333,61.333333333333336,1.5151907359998706,0.07666666666666667,7.666666666666667,1.0,100.0,12161.666666666666
500,100,20,TruncExponential,TruncPareto,TruncExponential,F_TruncExponential,1.0,100,11658,0.0128510829999868,0.1,10,0.1700828750003893,0.1,10,0.935151166000196,0.54,54,1.4961147499998333,0.03,3,1.0,100,12460,0.0132965830002831,0.11,11,0.1720926660000259,0.12,12,0.9449511669999991,0.63,63,1.4796287909998682,0.05,5,1.0,100,11763,0.0130625830001918,0.06,6,0.1799002500001734,0.06,6,0.992760583999825,0.58,58,1.5504847089996474,0.1,10,0.013070083000153901,0.09000000000000001,9.0,0.17402526366686288,0.09333333333333334,9.333333333333334,0.9576209723333401,0.5833333333333334,58.333333333333336,1.508742749999783,0.06,6.0,1.0,100.0,11960.333333333334
500,100,20,TruncExponential,TruncPareto,TruncExponential,Uniform,1.0,100,11522,0.013190332999784,0.06,6,0.1685711249997439,0.06,6,0.9219997499999408,0.55,55,2.166751833000035,0.67,67,1.0,100,12674,0.013327874999959,0.05,5,0.1684680839998691,0.04,4,0.9254252499999892,0.57,57,1.457928875000107,0.02,2,1.0,100,12167,0.0146044580001216,0.04,4,0.1810922909999135,0.04,4,1.0006675839999843,0.51,51,1.516729334000047,0.01,1,0.013707555333288199,0.049999999999999996,5.0,0.17271049999984214,0.04666666666666667,4.666666666666667,0.9493641946666381,0.5433333333333333,54.333333333333336,1.7138033473333962,0.23333333333333336,23.333333333333332,1.0,100.0,12121.0
500,100,20,TruncExponential,TruncPareto,TruncExponential,TruncExponential,1.0,100,12064,0.0132034999996903,0.01,1,0.1757418329998472,0.02,2,0.9525700830004098,0.46,46,1.504403583000112,0.01,1,1.0,100,11430,0.0137440000003152,0.02,2,0.1600310840003658,0.02,2,0.8632113329999811,0.54,54,1.35184262499979,0.01,1,1.0,100,12032,0.0139884580003126,0.02,2,0.1850030830000832,0.02,2,1.0073516249999557,0.48,48,2.356319957999858,0.78,78,0.013645319333439368,0.016666666666666666,1.6666666666666667,0.17359200000009875,0.02,2.0,0.9410443470001155,0.49333333333333335,49.333333333333336,1.7375220553332535,0.26666666666666666,26.666666666666668,1.0,100.0,11842.0
500,100,20,TruncExponential,TruncPareto,TruncExponential,TruncPareto,1.0,100,12091,0.0133633329996882,0.01,1,0.1705528749998848,0.01,1,0.9338866670000244,0.47,47,1.4899927500000558,0.0,0,1.0,100,11742,0.0131219999998393,0.0,0,0.1609352079999553,0.0,0,0.8770852089996879,0.55,55,1.3634712500002024,0.0,0,1.0,100,11934,0.0140506249999816,0.02,2,0.1843046250000952,0.02,2,0.996120792000056,0.52,52,1.5548087910001414,0.0,0,0.013511985999836369,0.01,1.0,0.17193090266664512,0.01,1.0,0.9356975559999228,0.5133333333333333,51.333333333333336,1.4694242636667998,0.0,0.0,1.0,100.0,11922.333333333334
500,100,20,TruncExponential,TruncPareto,TruncPareto,F_TruncPareto,1.0,100,12008,0.012908624999909,0.04,4,0.1412970410001435,0.04,4,0.7787490420000722,0.85,85,1.1920298749996618,0.07,7,1.0,100,11259,0.0131414590000531,0.02,2,0.1415150420002646,0.02,2,0.7624506670003939,0.82,82,1.170928792000268,0.04,4,1.0,100,11519,0.0138205829998696,0.02,2,0.1420415830002639,0.02,2,0.797918166999807,0.89,89,1.1530594580003708,0.06,6,0.013290222333277235,0.02666666666666667,2.6666666666666665,0.14161788866689065,0.02666666666666667,2.6666666666666665,0.7797059586667577,0.8533333333333334,85.33333333333333,1.1720060416667668,0.05666666666666667,5.666666666666667,1.0,100.0,11595.333333333334
500,100,20,TruncExponential,TruncPareto,TruncPareto,F_TruncExponential,1.0,100,11885,0.0131049169999641,0.01,1,0.138687375000245,0.01,1,0.7596765419998519,0.87,87,1.1479649160000918,0.01,1,1.0,100,11812,0.0133808750001662,0.03,3,0.1490459589999773,0.03,3,0.7789220829999977,0.83,83,1.2066822080000748,0.03,3,1.0,100,11709,0.0131275839999034,0.04,4,0.1449702499999148,0.04,4,0.7979884589999529,0.78,78,1.2472209160000602,0.01,1,0.013204458666677901,0.02666666666666667,2.6666666666666665,0.1442345280000457,0.02666666666666667,2.6666666666666665,0.7788623613332675,0.8266666666666667,82.66666666666667,1.2006226800000757,0.016666666666666666,1.6666666666666667,1.0,100.0,11802.0
500,100,20,TruncExponential,TruncPareto,TruncPareto,Uniform,1.0,100,11728,0.0131414170000425,0.02,2,0.1409037499997794,0.02,2,0.76080870900023,0.81,81,1.230386499999895,0.01,1,1.0,100,11684,0.0133975419998932,0.01,1,0.141587416999755,0.01,1,0.7685979999996562,0.85,85,1.1530014999998457,0.0,0,1.0,100,11431,0.0132830830002603,0.02,2,0.146982792000017,0.02,2,0.8375791249995928,0.79,79,1.2752687090001018,0.01,1,0.013274014000065332,0.016666666666666666,1.6666666666666667,0.14315798633318377,0.016666666666666666,1.6666666666666667,0.7889952779998263,0.8166666666666668,81.66666666666667,1.219552236333281,0.006666666666666667,0.6666666666666666,1.0,100.0,11614.333333333334
500,100,20,TruncExponential,TruncPareto,TruncPareto,TruncExponential,1.0,100,11523,0.0136254160001954,0.01,1,0.1474824580000131,0.01,1,0.7747844590003297,0.78,78,1.1870265830002609,0.0,0,1.0,100,12111,0.01332658299998,0.0,0,0.1465494160001981,0.0,0,0.7974955419999787,0.78,78,1.2250273750000815,0.0,0,1.0,100,11644,0.0131023750000167,0.0,0,0.1416226249998544,0.0,0,0.7790172909999455,0.74,74,1.192909583000073,0.0,0,0.013351458000064034,0.0033333333333333335,0.3333333333333333,0.14521816633335521,0.0033333333333333335,0.3333333333333333,0.7837657640000847,0.7666666666666666,76.66666666666667,1.2016545136668053,0.0,0.0,1.0,100.0,11759.333333333334
500,100,20,TruncExponential,TruncPareto,TruncPareto,TruncPareto,1.0,100,11537,0.0131947920003767,0.01,1,0.1453276670004015,0.0,0,0.7967399579997618,0.75,75,1.7890580829998726,0.81,81,1.0,100,11678,0.0130715830000553,0.01,1,0.1536512920001769,0.01,1,0.8068819170002826,0.69,69,1.2638130829996044,0.0,0,1.0,100,11568,0.0131321670000943,0.01,1,0.1382268329998623,0.0,0,0.7501090000000659,0.8,80,2.829099957999915,0.85,85,0.013132847333508767,0.01,1.0,0.1457352640001469,0.0033333333333333335,0.3333333333333333,0.78457695833337,0.7466666666666667,74.66666666666667,1.9606570413331308,0.5533333333333333,55.333333333333336,1.0,100.0,11594.333333333334
500,100,20,TruncPareto,F_TruncPareto,F_TruncPareto,F_TruncPareto,1.0,100,5941,0.0129739579997476,1.0,100,0.1779913750001469,1.0,100,0.934062541000003,0.0,0,1.5158880829999362,1.0,100,1.0,100,5987,0.0129186670001217,1.0,100,0.1786660419998043,1.0,100,0.938327124999887,0.0,0,1.5109685840002385,1.0,100,1.0,100,6606,0.0128492499998174,1.0,100,0.1882996669996828,1.0,100,0.9889857080002002,0.0,0,1.607794874999854,1.0,100,0.0129139583332289,1.0,100.0,0.18165236133321136,1.0,100.0,0.9537917913333634,0.0,0.0,1.5448838473333428,1.0,100.0,1.0,100.0,6178.0
500,100,20,TruncPareto,F_TruncPareto,F_TruncPareto,F_TruncExponential,1.0,100,6514,0.0127779579997877,1.0,100,0.187523333000172,1.0,100,0.98583491699992,0.01,1,1.6164910000002235,1.0,100,1.0,100,6595,0.0130677920001289,1.0,100,0.1950400419996185,1.0,100,1.0247262910002064,0.0,0,1.6914410419999513,1.0,100,1.0,100,6719,0.0128628329998718,1.0,100,0.1990483340000537,1.0,100,1.050116375000016,0.0,0,1.752231665999716,1.0,100,0.012902860999929468,1.0,100.0,0.19387056966661473,1.0,100.0,1.0202258610000474,0.0033333333333333335,0.3333333333333333,1.6867212359999637,1.0,100.0,1.0,100.0,6609.333333333333
500,100,20,TruncPareto,F_TruncPareto,F_TruncPareto,Uniform,1.0,100,6542,0.0128045000001293,1.0,100,0.1917340829995737,1.0,100,1.019597292000071,0.0,0,1.7208592499996485,1.0,100,1.0,100,6860,0.013166917000035,1.0,100,0.1844888329997047,1.0,100,0.980211667000276,0.0,0,1.5933184999998955,1.0,100,1.0,100,5825,0.0128534999998919,1.0,100,0.1903760830000465,1.0,100,1.0575681250002162,0.0,0,1.7125841249999212,1.0,100,0.012941639000018733,1.0,100.0,0.18886633299977496,1.0,100.0,1.0191256946668543,0.0,0.0,1.6755872916664885,1.0,100.0,1.0,100.0,6409.0
500,100,20,TruncPareto,F_TruncPareto,F_TruncPareto,TruncExponential,1.0,100,6827,0.012975582999843,1.0,100,0.192660166999758,1.0,100,1.000279708999642,0.0,0,1.6770685000001322,1.0,100,1.0,100,5559,0.012858375000178,1.0,100,0.1740160829999695,1.0,100,0.8902758330000324,0.0,0,1.4477589160001116,1.0,100,1.0,100,6347,0.0129527079998297,1.0,100,0.1899996659999487,1.0,100,0.9740742499998304,0.0,0,1.567737124999894,1.0,100,0.0129288886666169,1.0,100.0,0.18555863866655872,1.0,100.0,0.9548765973331683,0.0,0.0,1.5641881803333793,1.0,100.0,1.0,100.0,6244.333333333333
500,100,20,TruncPareto,F_TruncPareto,F_TruncPareto,TruncPareto,1.0,100,6718,0.0167849999997997,1.0,100,0.1926723340002354,1.0,100,1.0036818329999733,0.0,0,1.5649604579998595,1.0,100,1.0,100,6789,0.0133412499999394,1.0,100,0.1898542909998468,1.0,100,1.004475833000015,0.0,0,1.627895499999795,1.0,100,1.0,100,6692,0.0128747079997992,1.0,100,0.1821880829998008,1.0,100,0.9569621250002456,0.0,0,1.5698930829998972,1.0,100,0.014333652666512766,1.0,100.0,0.188238235999961,1.0,100.0,0.9883732636667446,0.0,0.0,1.5875830136665172,1.0,100.0,1.0,100.0,6733.0
500,100,20,TruncPareto,F_TruncPareto,F_TruncExponential,F_TruncPareto,1.0,100,6537,0.0131333330000416,1.0,100,0.1813629590001255,1.0,100,1.001789541999642,0.0,0,1.5205418750001627,1.0,100,1.0,100,6241,0.0132865410000704,1.0,100,0.1918996250001328,1.0,100,1.008681042000262,0.0,0,1.6486482919999617,1.0,100,1.0,100,6945,0.0128700000000208,1.0,100,0.196092832999966,1.0,100,1.0370179169999574,0.0,0,1.687087541999972,1.0,100,0.013096624666710932,1.0,100.0,0.18978513900007477,1.0,100.0,1.0158295003332871,0.0,0.0,1.6187592363333654,1.0,100.0,1.0,100.0,6574.333333333333
500,100,20,TruncPareto,F_TruncPareto,F_TruncExponential,F_TruncExponential,1.0,100,6300,0.0128022079998117,1.0,100,0.1739383340000131,1.0,100,0.9028193750000356,0.01,1,1.4612994170001912,1.0,100,1.0,100,6715,0.0130733749997489,1.0,100,0.1913527080000676,1.0,100,1.0141125410000311,0.01,1,1.6444516669998848,1.0,100,1.0,100,6820,0.012832249999974,1.0,100,0.1938840839998192,1.0,100,1.0324075840003388,0.0,0,1.7048715410001023,1.0,100,0.012902610999844868,1.0,100.0,0.18639170866663327,1.0,100.0,0.9831131666668019,0.006666666666666667,0.6666666666666666,1.6035408750000595,1.0,100.0,1.0,100.0,6611.666666666667
500,100,20,TruncPareto,F_TruncPareto,F_TruncExponential,Uniform,1.0,100,6724,0.0126707079998595,1.0,100,0.1869115829999827,1.0,100,0.9830583749999278,0.0,0,1.6077315000002272,1.0,100,1.0,100,6197,0.0131198330000188,1.0,100,0.1715900829999554,1.0,100,0.8921713749996343,0.01,1,1.439264416000242,1.0,100,1.0,100,5866,0.0127582089999123,1.0,100,0.1717621669999971,1.0,100,0.8796464999995806,0.0,0,1.4553554170001917,1.0,100,0.012849583333263533,1.0,100.0,0.17675461099997838,1.0,100.0,0.9182920833330476,0.0033333333333333335,0.3333333333333333,1.5007837776668869,1.0,100.0,1.0,100.0,6262.333333333333
500,100,20,TruncPareto,F_TruncPareto,F_TruncExponential,TruncExponential,1.0,100,6443,0.0130361250003261,1.0,100,0.1711463749998074,1.0,100,0.8977229160000206,0.0,0,1.433138291999967,1.0,100,1.0,100,6389,0.0130412500002421,1.0,100,0.1753969999999753,1.0,100,0.91076750000002,0.01,1,1.470677916999648,1.0,100,1.0,100,6550,0.0128882500002873,1.0,100,0.1847794169998451,1.0,100,0.978490999999849,0.0,0,1.5905683750002026,1.0,100,0.012988541666951833,1.0,100.0,0.17710759733320927,1.0,100.0,0.9289938053332966,0.0033333333333333335,0.3333333333333333,1.4981281946666059,1.0,100.0,1.0,100.0,6460.666666666667
500,100,20,TruncPareto,F_TruncPareto,F_TruncExponential,TruncPareto,1.0,100,6078,0.0133128749998832,1.0,100,0.1661486250000052,1.0,100,0.8519764590000705,0.01,1,1.3767435839999962,1.0,100,1.0,100,6582,0.0132099170000401,1.0,100,0.1801602089999505,1.0,100,0.9525950420002118,0.0,0,1.5508676670001478,1.0,100,1.0,100,6653,0.0128704170001583,1.0,100,0.1751630839999052,1.0,100,0.9248357500000566,0.0,0,1.4875161250001838,1.0,100,0.013131069666693867,1.0,100.0,0.1738239726666203,1.0,100.0,0.909802417000113,0.0033333333333333335,0.3333333333333333,1.4717091253334427,1.0,100.0,1.0,100.0,6437.666666666667
500,100,20,TruncPareto,F_TruncPareto,Uniform,F_TruncPareto,1.0,100,6425,0.0130336669999451,1.0,100,0.1754055830001561,1.0,100,0.9253445839999586,0.0,0,1.4873128750000433,1.0,100,1.0,100,6180,0.0130790830003206,1.0,100,0.1734604170001148,1.0,100,0.8832776670001294,0.0,0,1.442237374999877,1.0,100,1.0,100,6566,0.0134001660003377,1.0,100,0.1676224590000856,1.0,100,0.8694059159997778,0.0,0,1.4058024579999255,1.0,100,0.013170972000201134,1.0,100.0,0.17216281966678548,1.0,100.0,0.8926760556666219,0.0,0.0,1.4451175693332818,1.0,100.0,1.0,100.0,6390.333333333333
500,100,20,TruncPareto,F_TruncPareto,Uniform,F_TruncExponential,1.0,100,6619,0.0127773750000415,1.0,100,0.1737294999998084,1.0,100,0.9064702919999944,0.0,0,1.4633618339998975,1.0,100,1.0,100,6491,0.0131655000000137,1.0,100,0.1650759999997717,1.0,100,0.8693225409997467,0.0,0,1.3815352920000803,1.0,100,1.0,100,6466,0.0128343749997839,1.0,100,0.1690933329996369,1.0,100,0.8860602909999216,0.0,0,1.4228354580000089,1.0,100,0.012925749999946367,1.0,100.0,0.169299610999739,1.0,100.0,0.8872843746665543,0.0,0.0,1.4225775279999955,1.0,100.0,1.0,100.0,6525.333333333333
500,100,20,TruncPareto,F_TruncPareto,Uniform,Uniform,1.0,100,6399,0.0126433339996765,1.0,100,0.1774883749999389,1.0,100,0.8831982080000671,0.0,0,1.327206459000081,1.0,100,1.0,100,6278,0.0131213340000613,1.0,100,0.1624698750001698,1.0,100,0.8294719579998855,0.0,0,1.3209023339995838,1.0,100,1.0,100,6272,0.0129341670003668,1.0,100,0.1677476250001746,1.0,100,0.8763417090003713,0.0,0,1.3975142080003025,1.0,100,0.012899611666701533,1.0,100.0,0.1692352916667611,1.0,100.0,0.8630039583334413,0.0,0.0,1.3485410003333225,1.0,100.0,1.0,100.0,6316.333333333333
500,100,20,TruncPareto,F_TruncPareto,Uniform,TruncExponential,1.0,100,6816,0.0127626660000714,1.0,100,0.1644132080000417,1.0,100,0.854300666999734,0.0,0,1.3678044170001158,1.0,100,1.0,100,6241,0.0129089160000148,1.0,100,0.1615229169997292,1.0,100,0.8347850830000425,0.0,0,1.3484675409999909,1.0,100,1.0,100,6181,0.0128621670000939,1.0,100,0.1559344170000258,1.0,100,0.7957943329997761,0.0,0,1.267024666999987,1.0,100,0.012844583000060033,1.0,100.0,0.16062351399993222,1.0,100.0,0.8282933609998508,0.0,0.0,1.3277655416666978,1.0,100.0,1.0,100.0,6412.666666666667
500,100,20,TruncPareto,F_TruncPareto,Uniform,TruncPareto,1.0,100,7215,0.0131820830001743,1.0,100,0.1646358749999308,1.0,100,0.8799679580001794,0.0,0,1.508667874999901,1.0,100,1.0,100,6811,0.0129332090000389,1.0,100,0.1633667500000228,1.0,100,0.8469923330003439,0.0,0,1.3659680000000662,1.0,100,1.0,100,6805,0.012925333000112,1.0,100,0.1591252920002261,1.0,100,0.8337319160000334,0.0,0,1.3391391660002228,1.0,100,0.013013541666775067,1.0,100.0,0.1623759723333932,1.0,100.0,0.8535640690001856,0.0,0.0,1.4045916803333967,1.0,100.0,1.0,100.0,6943.666666666667
500,100,20,TruncPareto,F_TruncPareto,TruncExponential,F_TruncPareto,1.0,100,6571,0.0131245409997973,1.0,100,0.1567121660000339,1.0,100,0.7634497920003014,0.0,0,1.1972537910000938,1.0,100,1.0,100,6365,0.0130524169999262,1.0,100,0.1460862909998468,1.0,100,0.7429600000000391,0.0,0,1.1747392920001405,1.0,100,1.0,100,6453,0.0129106669996872,1.0,100,0.1498275000003559,1.0,100,0.7706094589998429,0.0,0,1.1991411249996418,1.0,100,0.0130292083331369,1.0,100.0,0.1508753190000789,1.0,100.0,0.7590064170000611,0.0,0.0,1.190378069333292,1.0,100.0,1.0,100.0,6463.0
500,100,20,TruncPareto,F_TruncPareto,TruncExponential,F_TruncExponential,1.0,100,6221,0.013690416999907,1.0,100,0.1574609170002077,1.0,100,0.8219731660001344,0.0,0,1.375626542000191,1.0,100,1.0,100,6648,0.0131460410002546,1.0,100,0.1488844589998734,1.0,100,0.7531742909995955,0.0,0,1.1899184999997487,1.0,100,1.0,100,6698,0.0140737920000901,1.0,100,0.1485150830003476,1.0,100,0.7552382499998203,0.0,0,1.2090448330000072,1.0,100,0.0136367500000839,1.0,100.0,0.1516201530001429,1.0,100.0,0.7767952356665168,0.0,0.0,1.2581966249999823,1.0,100.0,1.0,100.0,6522.333333333333
500,100,20,TruncPareto,F_TruncPareto,TruncExponential,Uniform,1.0,100,6414,0.0158653329999651,1.0,100,0.1704515830001582,1.0,100,0.7797575829999914,0.0,0,1.1570199999996476,1.0,100,1.0,100,6461,0.0130747090001932,1.0,100,0.1471733749999657,1.0,100,0.7478613339999356,0.0,0,1.182395207999889,1.0,100,1.0,100,6486,0.012836999999763,1.0,100,0.145160166000096,1.0,100,0.751745167000081,0.0,0,1.1831857090000997,1.0,100,0.013925680666640433,1.0,100.0,0.1542617080000733,1.0,100.0,0.7597880280000027,0.0,0.0,1.1742003056665453,1.0,100.0,1.0,100.0,6453.666666666667
500,100,20,TruncPareto,F_TruncPareto,TruncExponential,TruncExponential,1.0,100,6381,0.013038915999914,1.0,100,0.1417266250000466,1.0,100,0.7514880000003359,0.0,0,1.2620487919998595,1.0,100,1.0,100,6766,0.0129605000001902,1.0,100,0.1420174160002716,1.0,100,0.7253871660000186,0.0,0,1.150160500000311,1.0,100,1.0,100,6924,0.0131920829999216,1.0,100,0.1474884170002042,1.0,100,0.753610000000208,0.0,0,1.2233425409999654,1.0,100,0.0130638330000086,1.0,100.0,0.1437441526668408,1.0,100.0,0.7434950553335208,0.0,0.0,1.2118506110000453,1.0,100.0,1.0,100.0,6690.333333333333
500,100,20,TruncPareto,F_TruncPareto,TruncExponential,TruncPareto,1.0,100,6967,0.0129180000003543,1.0,100,0.1432047500002227,1.0,100,0.7741405410001789,0.0,0,1.1606285409998236,1.0,100,1.0,100,6355,0.0131540000002132,1.0,100,0.1429896250001547,1.0,100,0.7317956249999042,0.0,0,1.1345365830002263,1.0,100,1.0,100,6989,0.0136301669999738,1.0,100,0.1481013750003512,1.0,100,0.7340550829999302,0.0,0,1.2001711249999971,1.0,100,0.0132340556668471,1.0,100.0,0.14476525000024285,1.0,100.0,0.7466637496666712,0.0,0.0,1.1651120830000157,1.0,100.0,1.0,100.0,6770.333333333333
500,100,20,TruncPareto,F_TruncPareto,TruncPareto,F_TruncPareto,1.0,100,6727,0.0130578749999585,1.0,100,0.140821459000108,1.0,100,0.6776334999999563,0.01,1,1.0610082500002136,1.0,100,1.0,100,6755,0.0129133750001528,1.0,100,0.1365899160000481,1.0,100,0.6994500000000698,0.0,0,1.1068590830000176,1.0,100,1.0,100,6892,0.0135444170000482,1.0,100,0.1339931670004261,1.0,100,0.690851332999955,0.0,0,1.1260857500001291,1.0,100,0.013171889000053167,1.0,100.0,0.1371348473335274,1.0,100.0,0.6893116109999937,0.0033333333333333335,0.3333333333333333,1.09798436100012,1.0,100.0,1.0,100.0,6791.333333333333
500,100,20,TruncPareto,F_TruncPareto,TruncPareto,F_TruncExponential,1.0,100,6278,0.0129743329998746,1.0,100,0.1321466250001322,1.0,100,0.6672062909997294,0.0,0,1.0600727089999964,1.0,100,1.0,100,6871,0.013964875000056,1.0,100,0.148588041000039,1.0,100,0.7431939999996757,0.0,0,1.1331917919997068,1.0,100,1.0,100,6443,0.0129902080002466,1.0,100,0.1327961249999134,1.0,100,0.6821308329999738,0.0,0,1.053679749999901,1.0,100,0.0133098053333924,1.0,100.0,0.13784359700002818,1.0,100.0,0.6975103746664596,0.0,0.0,1.0823147503332013,1.0,100.0,1.0,100.0,6530.666666666667
500,100,20,TruncPareto,F_TruncPareto,TruncPareto,Uniform,1.0,100,6521,0.0129322920001868,1.0,100,0.1321228340002562,1.0,100,0.6745557080002982,0.0,0,1.0390008749996014,1.0,100,1.0,100,6188,0.012942916999691,1.0,100,0.1303198330001578,1.0,100,0.6589225000002443,0.0,0,1.1263177499999983,1.0,100,1.0,100,6287,0.0129313329998694,1.0,100,0.1342881670002498,1.0,100,0.6821079159999499,0.0,0,1.0572812079999494,1.0,100,0.012935513999915734,1.0,100.0,0.13224361133355458,1.0,100.0,0.6718620413334975,0.0,0.0,1.074199944333183,1.0,100.0,1.0,100.0,6332.0
500,100,20,TruncPareto,F_TruncPareto,TruncPareto,TruncExponential,1.0,100,6871,0.0127708330001041,1.0,100,0.1323154159999831,1.0,100,0.6724331250002251,0.0,0,1.0297287499997765,1.0,100,1.0,100,7094,0.0144245419996877,1.0,100,0.1445889579999857,1.0,100,0.71261933400001,0.0,0,1.1069248750000042,1.0,100,1.0,100,6397,0.0128410420002182,1.0,100,0.1302313330002107,1.0,100,0.6657146249999641,0.0,0,1.032548166000197,1.0,100,0.013345472333336666,1.0,100.0,0.13571190233339317,1.0,100.0,0.6835890280000664,0.0,0.0,1.0564005969999926,1.0,100.0,1.0,100.0,6787.333333333333
500,100,20,TruncPareto,F_TruncPareto,TruncPareto,TruncPareto,1.0,100,6851,0.0132817909998266,1.0,100,0.1333601250003084,1.0,100,0.6883308330002365,0.0,0,1.0632499580001422,1.0,100,1.0,100,6571,0.0130730830001084,1.0,100,0.1334416249997048,1.0,100,0.672323833000064,0.0,0,1.087850833000175,1.0,100,1.0,100,5999,0.0128198749998773,1.0,100,0.1336378330001935,1.0,100,0.7025808329999563,0.01,1,1.057363333000012,1.0,100,0.0130582496666041,1.0,100.0,0.1334798610000689,1.0,100.0,0.687745166333419,0.0033333333333333335,0.3333333333333333,1.069488041333443,1.0,100.0,1.0,100.0,6473.666666666667
