n_sources,n_dataitems,n_distinct,coverage_dist,truth_dist,distinct_dist,spread_dist,optimal_perc_score_1,optimal_score_1,n_claims_1,TwoEstimates_time_1,TwoEstimates_score_perc_1,TwoEstimates_score_1,optimal_perc_score_2,optimal_score_2,n_claims_2,TwoEstimates_time_2,TwoEstimates_score_perc_2,TwoEstimates_score_2,optimal_perc_score_3,optimal_score_3,n_claims_3,TwoEstimates_time_3,TwoEstimates_score_perc_3,TwoEstimates_score_3,TwoEstimates_time,TwoEstimates_score_perc,TwoEstimates_score,optimal_perc_score,optimal_score,n_claims
500,100,5,TruncExponential,S_TruncPareto,F_TruncPareto,F_TruncExponential,1.0,100,11376,0.8638486669999565,0.74,74,1.0,100,11199,0.8608755829999382,0.65,65,1.0,100,11957,1.2716435409998894,0.75,75,0.9987892636665947,0.7133333333333334,71.33333333333333,1.0,100.0,11510.666666666666
500,100,5,TruncExponential,S_TruncPareto,F_TruncPareto,Uniform,1.0,100,11596,0.8664909579999858,0.48,48,1.0,100,12329,0.8656754580000552,0.51,51,1.0,100,11589,0.829297290999989,0.6,60,0.8538212356666767,0.5299999999999999,53.0,1.0,100.0,11838.0
500,100,5,TruncExponential,S_TruncPareto,F_TruncPareto,TruncExponential,1.0,100,11389,0.8430543329999409,0.51,51,1.0,100,12495,0.90088383300008,0.47,47,1.0,100,11656,0.8592279580000195,0.44,44,0.8677220413333467,0.47333333333333333,47.333333333333336,1.0,100.0,11846.666666666666
500,100,5,TruncExponential,S_TruncPareto,F_TruncPareto,TruncPareto,1.0,100,12674,0.8689155829999891,0.55,55,1.0,100,11457,0.8589848340000117,0.4,40,1.0,100,12035,0.8382620830000178,0.37,37,0.8553875000000062,0.44,44.0,1.0,100.0,12055.333333333334
500,100,5,TruncExponential,S_TruncPareto,F_TruncExponential,F_TruncPareto,1.0,100,12301,0.8415270839999494,0.86,86,1.0,100,12173,0.839718916000038,0.85,85,1.0,100,12783,0.8270411250000507,0.84,84,0.836095708333346,0.85,85.0,1.0,100.0,12419.0
500,100,5,TruncExponential,S_TruncPareto,F_TruncExponential,F_TruncExponential,1.0,100,12460,0.8465577079999775,0.78,78,1.0,100,11123,0.8297342920000119,0.75,75,1.0,100,11830,0.808767333999981,0.81,81,0.8283531113333235,0.7799999999999999,78.0,1.0,100.0,11804.333333333334
500,100,5,TruncExponential,S_TruncPareto,F_TruncExponential,Uniform,1.0,100,11656,0.8351199579999502,0.67,67,1.0,100,12063,0.8334359169999743,0.6,60,1.0,100,12608,0.8223121660000743,0.64,64,0.8302893469999996,0.6366666666666667,63.666666666666664,1.0,100.0,12109.0
500,100,5,TruncExponential,S_TruncPareto,F_TruncExponential,TruncExponential,1.0,100,11611,0.8405069579999918,0.52,52,1.0,100,12307,0.8579115420000107,0.55,55,1.0,100,11813,0.7972209999999222,0.59,59,0.8318798333333083,0.5533333333333333,55.333333333333336,1.0,100.0,11910.333333333334
500,100,5,TruncExponential,S_TruncPareto,F_TruncExponential,TruncPareto,1.0,100,11048,0.8157601249999971,0.6,60,1.0,100,11730,0.8452454160000116,0.48,48,0.99,99,11848,0.8056616669999812,0.61,61,0.8222224026666632,0.5633333333333334,56.333333333333336,0.9966666666666667,99.66666666666667,11542.0
500,100,5,TruncExponential,S_TruncPareto,Uniform,F_TruncPareto,0.99,99,11471,0.7604135830000587,0.95,95,1.0,100,10988,0.7547704580000527,0.92,92,1.0,100,12612,0.7593516670000326,0.93,93,0.7581785693333813,0.9333333333333335,93.33333333333333,0.9966666666666667,99.66666666666667,11690.333333333334
500,100,5,TruncExponential,S_TruncPareto,Uniform,F_TruncExponential,1.0,100,10967,0.7642484589999867,0.9,90,1.0,100,11709,0.770488333000003,0.86,86,1.0,100,13049,0.7528057079999826,0.91,91,0.7625141666666574,0.89,89.0,1.0,100.0,11908.333333333334
500,100,5,TruncExponential,S_TruncPareto,Uniform,Uniform,1.0,100,12333,0.7545193330000757,0.86,86,1.0,100,10841,0.7438800840000113,0.87,87,1.0,100,12377,0.7561173330000202,0.81,81,0.751505583333369,0.8466666666666667,84.66666666666667,1.0,100.0,11850.333333333334
500,100,5,TruncExponential,S_TruncPareto,Uniform,TruncExponential,1.0,100,11246,0.7833816659999684,0.77,77,0.99,99,11485,0.7730856660000427,0.79,79,1.0,100,11771,0.7459660829999848,0.78,78,0.7674778049999986,0.7799999999999999,78.0,0.9966666666666667,99.66666666666667,11500.666666666666
500,100,5,TruncExponential,S_TruncPareto,Uniform,TruncPareto,1.0,100,11542,0.7479200000000219,0.75,75,1.0,100,10937,0.7626211250000097,0.72,72,1.0,100,12394,0.745508541999925,0.78,78,0.7520165556666522,0.75,75.0,1.0,100.0,11624.333333333334
500,100,5,TruncExponential,S_TruncPareto,TruncExponential,F_TruncPareto,1.0,100,12575,0.7287512920000836,0.99,99,1.0,100,11392,1.4057697079999798,1.0,100,1.0,100,11980,0.6897943330000089,0.98,98,0.9414384443333574,0.9899999999999999,99.0,1.0,100.0,11982.333333333334
500,100,5,TruncExponential,S_TruncPareto,TruncExponential,F_TruncExponential,1.0,100,11742,1.408724291999988,1.0,100,1.0,100,12281,1.4399019159999398,0.99,99,1.0,100,11574,0.6843283329999394,1.0,100,1.1776515136666224,0.9966666666666667,99.66666666666667,1.0,100.0,11865.666666666666
500,100,5,TruncExponential,S_TruncPareto,TruncExponential,Uniform,1.0,100,12261,0.7272851249999803,0.98,98,1.0,100,12128,1.413442041000053,0.99,99,1.0,100,11238,1.3582354589999568,0.99,99,1.1663208749999967,0.9866666666666667,98.66666666666667,1.0,100.0,11875.666666666666
500,100,5,TruncExponential,S_TruncPareto,TruncExponential,TruncExponential,1.0,100,11257,1.4069635829999925,0.97,97,1.0,100,11587,1.4090042919999632,0.98,98,1.0,100,11725,1.0372725830000036,0.97,97,1.2844134859999865,0.9733333333333333,97.33333333333333,1.0,100.0,11523.0
500,100,5,TruncExponential,S_TruncPareto,TruncExponential,TruncPareto,1.0,100,11091,0.7145805000000109,0.97,97,1.0,100,11339,0.7157149999999319,0.92,92,1.0,100,12312,1.3914457920000132,0.97,97,0.940580430666652,0.9533333333333335,95.33333333333333,1.0,100.0,11580.666666666666
500,100,5,TruncExponential,S_TruncPareto,TruncPareto,F_TruncPareto,1.0,100,11980,1.4184991669999365,1.0,100,1.0,100,11689,1.7667966669999942,1.0,100,1.0,100,12180,1.7411124159999645,1.0,100,1.6421360833332983,1.0,100.0,1.0,100.0,11949.666666666666
500,100,5,TruncExponential,S_TruncPareto,TruncPareto,F_TruncExponential,1.0,100,12023,1.414067500000101,1.0,100,1.0,100,11577,1.4148718330000063,1.0,100,1.0,100,12515,1.730613749999975,1.0,100,1.519851027666694,1.0,100.0,1.0,100.0,12038.333333333334
500,100,5,TruncExponential,S_TruncPareto,TruncPareto,Uniform,1.0,100,11673,1.7468769580000298,1.0,100,1.0,100,12102,0.7152760420000277,0.99,99,1.0,100,12123,1.373589833999972,0.99,99,1.2785809446666765,0.9933333333333333,99.33333333333333,1.0,100.0,11966.0
500,100,5,TruncExponential,S_TruncPareto,TruncPareto,TruncExponential,1.0,100,11110,1.751134167000032,1.0,100,1.0,100,11817,1.748695666999993,1.0,100,1.0,100,11493,1.7138126669999565,1.0,100,1.7378808336666605,1.0,100.0,1.0,100.0,11473.333333333334
500,100,5,TruncExponential,S_TruncPareto,TruncPareto,TruncPareto,1.0,100,11424,1.7748372089999975,1.0,100,1.0,100,11356,1.4038775829999397,0.99,99,1.0,100,11887,1.7014365420000104,1.0,100,1.6267171113333159,0.9966666666666667,99.66666666666667,1.0,100.0,11555.666666666666
500,100,5,TruncPareto,F_S_TruncPareto,F_TruncPareto,F_TruncPareto,1.0,100,6551,1.9176233749999485,0.33,33,1.0,100,6645,1.6048794999999243,0.26,26,1.0,100,6593,1.26024304200007,0.23,23,1.594248638999981,0.2733333333333334,27.333333333333332,1.0,100.0,6596.333333333333
500,100,5,TruncPareto,F_S_TruncPareto,F_TruncPareto,F_TruncExponential,1.0,100,6555,1.3059812499999452,0.24,24,1.0,100,6428,1.319964124999956,0.24,24,1.0,100,6688,0.6529117080000333,0.11,11,1.092952360999978,0.19666666666666666,19.666666666666668,1.0,100.0,6557.0
500,100,5,TruncPareto,F_S_TruncPareto,F_TruncPareto,Uniform,1.0,100,6651,1.308176666999998,0.15,15,1.0,100,6290,1.9262948749999396,0.26,26,1.0,100,6700,0.9712818339999104,0.15,15,1.4019177919999493,0.18666666666666668,18.666666666666668,1.0,100.0,6547.0
500,100,5,TruncPareto,F_S_TruncPareto,F_TruncPareto,TruncExponential,1.0,100,7026,0.9894047499999488,0.17,17,1.0,100,6632,1.302527542000007,0.25,25,1.0,100,6404,2.1335242910000716,0.28,28,1.4751521943333425,0.23333333333333336,23.333333333333332,1.0,100.0,6687.333333333333
500,100,5,TruncPareto,F_S_TruncPareto,F_TruncPareto,TruncPareto,1.0,100,6507,2.2227547090000144,0.27,27,1.0,100,6979,2.8502287909999495,0.31,31,1.0,100,6463,1.228539875000024,0.3,30,2.100507791666663,0.2933333333333334,29.333333333333332,1.0,100.0,6649.666666666667
500,100,5,TruncPareto,F_S_TruncPareto,F_TruncExponential,F_TruncPareto,1.0,100,6314,2.2155061660000683,0.28,28,1.0,100,6269,1.8539465840000275,0.28,28,1.0,100,6895,2.1542977090000477,0.28,28,2.074583486333381,0.28,28.0,1.0,100.0,6492.666666666667
500,100,5,TruncPareto,F_S_TruncPareto,F_TruncExponential,F_TruncExponential,1.0,100,6443,1.5732571250000549,0.31,31,1.0,100,6399,2.2600628330000063,0.24,24,1.0,100,6521,1.5290908750000654,0.28,28,1.7874702776667089,0.27666666666666667,27.666666666666668,1.0,100.0,6454.333333333333
500,100,5,TruncPareto,F_S_TruncPareto,F_TruncExponential,Uniform,1.0,100,7010,1.594347583000058,0.29,29,1.0,100,6987,1.599142542000095,0.28,28,1.0,100,6405,1.8085318749999717,0.27,27,1.667340666666708,0.28,28.0,1.0,100.0,6800.666666666667
500,100,5,TruncPareto,F_S_TruncPareto,F_TruncExponential,TruncExponential,1.0,100,7262,1.6192930830000023,0.17,17,1.0,100,6398,1.2880270829999745,0.31,31,1.0,100,6019,1.5183562500000107,0.27,27,1.4752254719999958,0.25,25.0,1.0,100.0,6559.666666666667
500,100,5,TruncPareto,F_S_TruncPareto,F_TruncExponential,TruncPareto,1.0,100,6646,1.289689959000043,0.15,15,1.0,100,7068,1.9387685000000376,0.2,20,1.0,100,6431,1.5080758750000314,0.3,30,1.5788447780000372,0.21666666666666665,21.666666666666668,1.0,100.0,6715.0
500,100,5,TruncPareto,F_S_TruncPareto,Uniform,F_TruncPareto,1.0,100,6323,30.65204062500004,0.28,28,1.0,100,6432,1.569643874999997,0.25,25,1.0,100,6445,1.524515833999999,0.29,29,11.248733444666678,0.2733333333333334,27.333333333333332,1.0,100.0,6400.0
500,100,5,TruncPareto,F_S_TruncPareto,Uniform,F_TruncExponential,1.0,100,6644,30.65096495800003,0.32,32,1.0,100,6601,1.9240797500000328,0.24,24,1.0,100,7254,1.860675042000025,0.21,21,11.47857325000003,0.25666666666666665,25.666666666666668,1.0,100.0,6833.0
500,100,5,TruncPareto,F_S_TruncPareto,Uniform,Uniform,1.0,100,6499,2.5033342499999662,0.29,29,1.0,100,6700,1.9074909170000185,0.23,23,1.0,100,6820,1.5325740409999753,0.19,19,1.98113306933332,0.23666666666666666,23.666666666666668,1.0,100.0,6673.0
500,100,5,TruncPareto,F_S_TruncPareto,Uniform,TruncExponential,1.0,100,6418,1.6064062080000667,0.17,17,1.0,100,6319,1.9053341250000813,0.21,21,1.0,100,5873,30.11588041699997,0.27,27,11.209206916666707,0.21666666666666667,21.666666666666668,1.0,100.0,6203.333333333333
500,100,5,TruncPareto,F_S_TruncPareto,Uniform,TruncPareto,1.0,100,6581,1.2508299170000328,0.31,31,1.0,100,6718,1.598119290999989,0.22,22,1.0,100,6759,1.545514083000057,0.18,18,1.4648210970000264,0.23666666666666666,23.666666666666668,1.0,100.0,6686.0
500,100,5,TruncPareto,F_S_TruncPareto,TruncExponential,F_TruncPareto,1.0,100,6648,1.56473512499997,0.18,18,1.0,100,6118,30.690402416999973,0.28,28,1.0,100,6555,30.12407024999993,0.29,29,20.793069263999957,0.25,25.0,1.0,100.0,6440.333333333333
500,100,5,TruncPareto,F_S_TruncPareto,TruncExponential,F_TruncExponential,1.0,100,7088,1.5979327919999378,0.13,13,1.0,100,6506,1.8594194170000264,0.29,29,1.0,100,6421,4.594867583999985,0.24,24,2.6840732643333163,0.21999999999999997,22.0,1.0,100.0,6671.666666666667
500,100,5,TruncPareto,F_S_TruncPareto,TruncExponential,Uniform,1.0,100,6292,30.00490041699993,0.37,37,1.0,100,6448,1.8904128750000384,0.18,18,1.0,100,6806,2.466485958000021,0.27,27,11.45393308333333,0.2733333333333334,27.333333333333332,1.0,100.0,6515.333333333333
500,100,5,TruncPareto,F_S_TruncPareto,TruncExponential,TruncExponential,1.0,100,6318,30.486269791999916,0.27,27,1.0,100,6868,1.2552840409999817,0.23,23,1.0,100,6589,30.94686329199999,0.32,32,20.89613904166663,0.2733333333333334,27.333333333333332,1.0,100.0,6591.666666666667
500,100,5,TruncPareto,F_S_TruncPareto,TruncExponential,TruncPareto,1.0,100,6514,4.022081124999886,0.23,23,1.0,100,6115,30.52366970900005,0.2,20,1.0,100,6255,29.25383995800007,0.32,32,21.266530264,0.25,25.0,1.0,100.0,6294.666666666667
500,100,5,TruncPareto,F_S_TruncPareto,TruncPareto,F_TruncPareto,1.0,100,6124,29.577712125000065,0.43,43,1.0,100,6752,30.711775917000068,0.31,31,1.0,100,6599,1.1893662920001589,0.22,22,20.49295144466676,0.32,32.0,1.0,100.0,6491.666666666667
500,100,5,TruncPareto,F_S_TruncPareto,TruncPareto,F_TruncExponential,1.0,100,6106,5.177276874999961,0.27,27,1.0,100,6775,30.71717016699995,0.31,31,1.0,100,6429,30.12077254199994,0.25,25,22.00507319466662,0.27666666666666667,27.666666666666668,1.0,100.0,6436.666666666667
500,100,5,TruncPareto,F_S_TruncPareto,TruncPareto,Uniform,1.0,100,6429,1.871254500000077,0.23,23,1.0,100,6681,30.66191508299994,0.36,36,1.0,100,6943,2.14705733400001,0.18,18,11.56007563900001,0.25666666666666665,25.666666666666668,1.0,100.0,6684.333333333333
500,100,5,TruncPareto,F_S_TruncPareto,TruncPareto,TruncExponential,1.0,100,6458,1.5583432919997904,0.2,20,1.0,100,6804,30.299757333000116,0.37,37,1.0,100,6541,1.5196240830000534,0.16,16,11.125908235999987,0.24333333333333337,24.333333333333332,1.0,100.0,6601.0
500,100,5,TruncPareto,F_S_TruncPareto,TruncPareto,TruncPareto,1.0,100,7100,3.3806915000000117,0.26,26,1.0,100,6354,31.18789029200002,0.3,30,1.0,100,6412,29.442834250000033,0.36,36,21.337138680666687,0.3066666666666667,30.666666666666668,1.0,100.0,6622.0
500,100,5,TruncPareto,F_S_TruncExponential,F_TruncPareto,F_TruncPareto,1.0,100,6763,0.7008802499999547,0.05,5,1.0,100,5951,0.6984951670001465,0.12,12,1.0,100,6573,0.6909025420000035,0.07,7,0.6967593196667016,0.08,8.0,1.0,100.0,6429.0
500,100,5,TruncPareto,F_S_TruncExponential,F_TruncPareto,F_TruncExponential,1.0,100,6642,0.7417145409999648,0.02,2,1.0,100,6450,0.7565878749999229,0.08,8,1.0,100,6695,0.6829521249999289,0.07,7,0.7270848469999388,0.05666666666666667,5.666666666666667,1.0,100.0,6595.666666666667
500,100,5,TruncPareto,F_S_TruncExponential,F_TruncPareto,Uniform,1.0,100,6760,0.697475250000025,0.03,3,1.0,100,6631,0.7060093749998941,0.06,6,1.0,100,6597,0.6930376249999881,0.08,8,0.698840749999969,0.056666666666666664,5.666666666666667,1.0,100.0,6662.666666666667
500,100,5,TruncPareto,F_S_TruncExponential,F_TruncPareto,TruncExponential,1.0,100,6944,0.7079994999999144,0.04,4,1.0,100,6591,0.7147237079998376,0.04,4,1.0,100,7018,0.6978634579998015,0.04,4,0.7068622219998512,0.04,4.0,1.0,100.0,6851.0
500,100,5,TruncPareto,F_S_TruncExponential,F_TruncPareto,TruncPareto,1.0,100,6366,0.6764927500000795,0.09,9,1.0,100,6867,0.7453391249998731,0.05,5,1.0,100,6736,0.6794121249999989,0.11,11,0.7004146666666505,0.08333333333333333,8.333333333333334,1.0,100.0,6656.333333333333
500,100,5,TruncPareto,F_S_TruncExponential,F_TruncExponential,F_TruncPareto,1.0,100,7018,0.7028575829999681,0.06,6,1.0,100,6210,0.6972968330001095,0.09,9,1.0,100,6434,0.6720927079998091,0.07,7,0.6907490413332956,0.07333333333333333,7.333333333333333,1.0,100.0,6554.0
500,100,5,TruncPareto,F_S_TruncExponential,F_TruncExponential,F_TruncExponential,1.0,100,6640,0.684122417000026,0.05,5,1.0,100,6224,0.7044091660000049,0.08,8,1.0,100,6404,0.6783737499999916,0.04,4,0.6889684443333408,0.05666666666666667,5.666666666666667,1.0,100.0,6422.666666666667
500,100,5,TruncPareto,F_S_TruncExponential,F_TruncExponential,Uniform,1.0,100,6547,0.6755367920000026,0.06,6,1.0,100,6326,0.6747009169998819,0.05,5,1.0,100,6486,0.6793944159999228,0.04,4,0.6765440416666024,0.049999999999999996,5.0,1.0,100.0,6453.0
500,100,5,TruncPareto,F_S_TruncExponential,F_TruncExponential,TruncExponential,1.0,100,6100,0.6669279580000875,0.06,6,1.0,100,6553,0.8380759159999798,0.03,3,1.0,100,6747,0.6960116249999828,0.05,5,0.7336718330000167,0.04666666666666667,4.666666666666667,1.0,100.0,6466.666666666667
500,100,5,TruncPareto,F_S_TruncExponential,F_TruncExponential,TruncPareto,1.0,100,6319,0.6738023750001503,0.09,9,1.0,100,6384,0.6851745409999239,0.05,5,1.0,100,7012,0.6928982080000878,0.04,4,0.6839583746667207,0.060000000000000005,6.0,1.0,100.0,6571.666666666667
500,100,5,TruncPareto,F_S_TruncExponential,Uniform,F_TruncPareto,1.0,100,6291,0.9707594999999856,0.12,12,1.0,100,6739,0.661457917000007,0.04,4,1.0,100,6686,1.8991277090001404,0.13,13,1.1771150420000442,0.09666666666666668,9.666666666666666,1.0,100.0,6572.0
500,100,5,TruncPareto,F_S_TruncExponential,Uniform,F_TruncExponential,1.0,100,6862,0.9716152910000346,0.06,6,1.0,100,6798,0.6541070840000884,0.05,5,1.0,100,6758,0.6507677919998969,0.06,6,0.7588300556666733,0.056666666666666664,5.666666666666667,1.0,100.0,6806.0
500,100,5,TruncPareto,F_S_TruncExponential,Uniform,Uniform,1.0,100,6199,1.2637363750000077,0.12,12,1.0,100,6299,0.9581560829999488,0.04,4,1.0,100,6616,0.970821583000088,0.06,6,1.0642380136666816,0.07333333333333333,7.333333333333333,1.0,100.0,6371.333333333333
500,100,5,TruncPareto,F_S_TruncExponential,Uniform,TruncExponential,1.0,100,6583,0.6554606249999324,0.03,3,1.0,100,6596,1.3665406249999703,0.07,7,1.0,100,6343,1.562406165999846,0.09,9,1.1948024719999164,0.06333333333333334,6.333333333333333,1.0,100.0,6507.333333333333
500,100,5,TruncPareto,F_S_TruncExponential,Uniform,TruncPareto,1.0,100,6479,0.9555209580000792,0.08,8,1.0,100,6816,1.0457144169999992,0.09,9,1.0,100,6084,1.5337131250000766,0.11,11,1.1783161666667183,0.09333333333333332,9.333333333333334,1.0,100.0,6459.666666666667
500,100,5,TruncPareto,F_S_TruncExponential,TruncExponential,F_TruncPareto,1.0,100,5938,1.2345176659998742,0.12,12,1.0,100,6650,1.2915707499998916,0.01,1,1.0,100,6877,1.8997629159998723,0.11,11,1.4752837773332128,0.08,8.0,1.0,100.0,6488.333333333333
500,100,5,TruncPareto,F_S_TruncExponential,TruncExponential,F_TruncExponential,1.0,100,6504,1.859615832999907,0.08,8,1.0,100,6237,1.5641044160001911,0.08,8,1.0,100,6762,1.8882102919999395,0.04,4,1.7706435136666794,0.06666666666666667,6.666666666666667,1.0,100.0,6501.0
500,100,5,TruncPareto,F_S_TruncExponential,TruncExponential,Uniform,1.0,100,6232,1.8697485829998184,0.06,6,1.0,100,6432,1.558041416000151,0.12,12,1.0,100,6490,1.613835416000029,0.03,3,1.6805418049999996,0.06999999999999999,7.0,1.0,100.0,6384.666666666667
500,100,5,TruncPareto,F_S_TruncExponential,TruncExponential,TruncExponential,1.0,100,6798,1.8860587499998471,0.08,8,1.0,100,6391,1.8788226659999057,0.06,6,1.0,100,6708,1.6013017089999266,0.11,11,1.7887277083332265,0.08333333333333333,8.333333333333334,1.0,100.0,6632.333333333333
500,100,5,TruncPareto,F_S_TruncExponential,TruncExponential,TruncPareto,1.0,100,6755,1.8869147089999387,0.07,7,1.0,100,6894,1.579155208999964,0.02,2,1.0,100,5974,1.5715084999999362,0.09,9,1.6791928059999464,0.06,6.0,1.0,100.0,6541.0
500,100,5,TruncPareto,F_S_TruncExponential,TruncPareto,F_TruncPareto,1.0,100,6451,1.877629541000033,0.05,5,1.0,100,6898,1.912968957999965,0.01,1,1.0,100,6554,1.2647893330001807,0.11,11,1.6851292773333928,0.05666666666666667,5.666666666666667,1.0,100.0,6634.333333333333
500,100,5,TruncPareto,F_S_TruncExponential,TruncPareto,F_TruncExponential,1.0,100,6405,1.8657962079998924,0.07,7,1.0,100,6430,1.8737435410000671,0.06,6,1.0,100,6063,1.561871500000052,0.11,11,1.767137083000004,0.08,8.0,1.0,100.0,6299.333333333333
500,100,5,TruncPareto,F_S_TruncExponential,TruncPareto,Uniform,1.0,100,6694,1.5806657910000013,0.06,6,1.0,100,6598,1.5716634170000816,0.07,7,1.0,100,6265,1.2994096669999635,0.13,13,1.4839129583333488,0.08666666666666667,8.666666666666666,1.0,100.0,6519.0
500,100,5,TruncPareto,F_S_TruncExponential,TruncPareto,TruncExponential,1.0,100,6789,1.877961083999935,0.06,6,1.0,100,6570,1.5515019590000063,0.1,10,1.0,100,7109,1.963124541999832,0.02,2,1.7975291949999246,0.06,6.0,1.0,100.0,6822.666666666667
500,100,5,TruncPareto,F_S_TruncExponential,TruncPareto,TruncPareto,1.0,100,6925,1.8941661250000832,0.06,6,1.0,100,6814,1.8847078750000037,0.06,6,1.0,100,6524,1.6412594170001285,0.08,8,1.8067111390000719,0.06666666666666667,6.666666666666667,1.0,100.0,6754.333333333333
500,100,5,TruncPareto,S_TruncExponential,F_TruncPareto,F_TruncPareto,1.0,100,6169,0.7860129580001285,0.46,46,1.0,100,6468,0.7852675000001454,0.51,51,1.0,100,6798,0.8124680409998746,0.55,55,0.7945828330000495,0.5066666666666667,50.666666666666664,1.0,100.0,6478.333333333333
500,100,5,TruncPareto,S_TruncExponential,F_TruncPareto,F_TruncExponential,1.0,100,6391,0.7896792079998249,0.36,36,1.0,100,6462,0.8105095420000907,0.43,43,0.99,99,6149,0.7830205420000311,0.37,37,0.7944030973333156,0.3866666666666667,38.666666666666664,0.9966666666666667,99.66666666666667,6334.0
500,100,5,TruncPareto,S_TruncExponential,F_TruncPareto,Uniform,1.0,100,6365,0.7876907079999,0.31,31,1.0,100,6156,0.7781058330001542,0.33,33,1.0,100,5998,0.7783734590000222,0.21,21,0.7813900000000255,0.2833333333333333,28.333333333333332,1.0,100.0,6173.0
500,100,5,TruncPareto,S_TruncExponential,F_TruncPareto,TruncExponential,1.0,100,6287,0.7786011659998167,0.23,23,0.99,99,6268,0.7872991250001178,0.18,18,1.0,100,6715,0.796904042000051,0.26,26,0.7876014443333285,0.22333333333333336,22.333333333333332,0.9966666666666667,99.66666666666667,6423.333333333333
500,100,5,TruncPareto,S_TruncExponential,F_TruncPareto,TruncPareto,1.0,100,6442,0.7707562499999767,0.23,23,1.0,100,6660,0.7922606250001536,0.19,19,1.0,100,6984,0.7931350829999246,0.22,22,0.7853839860000184,0.21333333333333335,21.333333333333332,1.0,100.0,6695.333333333333
500,100,5,TruncPareto,S_TruncExponential,F_TruncExponential,F_TruncPareto,1.0,100,6870,0.7553805830000329,0.64,64,1.0,100,7108,0.7699944170001345,0.55,55,1.0,100,6678,0.7701838340001359,0.6,60,0.7651862780001011,0.5966666666666667,59.666666666666664,1.0,100.0,6885.333333333333
500,100,5,TruncPareto,S_TruncExponential,F_TruncExponential,F_TruncExponential,1.0,100,6231,0.7487771250000606,0.53,53,1.0,100,6615,0.7681903330001205,0.53,53,1.0,100,6120,0.741258875000085,0.51,51,0.7527421110000887,0.5233333333333333,52.333333333333336,1.0,100.0,6322.0
500,100,5,TruncPareto,S_TruncExponential,F_TruncExponential,Uniform,1.0,100,6681,0.7572686670000621,0.41,41,0.99,99,6559,0.7485949169999913,0.53,53,1.0,100,6845,0.7726921249998213,0.38,38,0.7595185696666249,0.43999999999999995,44.0,0.9966666666666667,99.66666666666667,6695.0
500,100,5,TruncPareto,S_TruncExponential,F_TruncExponential,TruncExponential,1.0,100,6444,0.761491875000047,0.3,30,1.0,100,6063,0.7347271670000737,0.37,37,1.0,100,6374,0.756660624999995,0.36,36,0.7509598890000385,0.34333333333333327,34.333333333333336,1.0,100.0,6293.666666666667
500,100,5,TruncPareto,S_TruncExponential,F_TruncExponential,TruncPareto,1.0,100,6674,0.7534377920001134,0.37,37,1.0,100,6135,0.7483352919998651,0.36,36,1.0,100,6639,0.782908333000023,0.35,35,0.7615604723333339,0.36000000000000004,36.0,1.0,100.0,6482.666666666667
500,100,5,TruncPareto,S_TruncExponential,Uniform,F_TruncPareto,1.0,100,6365,0.7134101669998927,0.81,81,1.0,100,6836,0.6894246250001288,0.84,84,1.0,100,6811,0.6665634159999172,0.83,83,0.6897994026666462,0.8266666666666667,82.66666666666667,1.0,100.0,6670.666666666667
500,100,5,TruncPareto,S_TruncExponential,Uniform,F_TruncExponential,1.0,100,6794,0.6951244580000093,0.77,77,1.0,100,6763,0.7053526249999322,0.75,75,1.0,100,6283,0.6866841250000562,0.79,79,0.6957204026666659,0.77,77.0,1.0,100.0,6613.333333333333
500,100,5,TruncPareto,S_TruncExponential,Uniform,Uniform,1.0,100,6265,0.6839499590000742,0.7,70,1.0,100,6591,0.6880084170002192,0.78,78,1.0,100,6496,0.6876482089999172,0.77,77,0.6865355283334035,0.75,75.0,1.0,100.0,6450.666666666667
500,100,5,TruncPareto,S_TruncExponential,Uniform,TruncExponential,1.0,100,6085,0.6817536250000558,0.69,69,1.0,100,5873,0.6618244579999555,0.74,74,1.0,100,6969,0.6857747909998579,0.72,72,0.6764509579999564,0.7166666666666667,71.66666666666667,1.0,100.0,6309.0
500,100,5,TruncPareto,S_TruncExponential,Uniform,TruncPareto,1.0,100,6961,0.6938935000000583,0.66,66,1.0,100,6713,0.6968802500000493,0.69,69,1.0,100,6306,0.7377786659999401,0.73,73,0.7095174720000159,0.6933333333333334,69.33333333333333,1.0,100.0,6660.0
500,100,5,TruncPareto,S_TruncExponential,TruncExponential,F_TruncPareto,1.0,100,6724,0.6499505839999529,0.96,96,1.0,100,6228,0.6336747079999441,0.92,92,1.0,100,6940,0.6451818749999347,0.94,94,0.6429357223332772,0.94,94.0,1.0,100.0,6630.666666666667
500,100,5,TruncPareto,S_TruncExponential,TruncExponential,F_TruncExponential,1.0,100,6726,0.6439872500000092,0.95,95,1.0,100,6297,0.6441621249998661,0.95,95,1.0,100,5977,0.6690278330002002,0.96,96,0.6523924026666919,0.9533333333333333,95.33333333333333,1.0,100.0,6333.333333333333
500,100,5,TruncPareto,S_TruncExponential,TruncExponential,Uniform,1.0,100,6032,0.6388122920000114,0.96,96,1.0,100,6563,0.6482805830000871,0.9,90,1.0,100,6320,0.6485880000000179,0.97,97,0.6452269583333722,0.9433333333333334,94.33333333333333,1.0,100.0,6305.0
