n_sources,n_dataitems,n_distinct,coverage_dist,truth_dist,distinct_dist,spread_dist,optimal_perc_score_1,optimal_score_1,n_claims_1,Majority_time_1,Majority_score_perc_1,Majority_score_1,TruthFinder_time_1,TruthFinder_score_perc_1,TruthFinder_score_1,TwoEstimates_time_1,TwoEstimates_score_perc_1,TwoEstimates_score_1,ThreeEstimates_time_1,ThreeEstimates_score_perc_1,ThreeEstimates_score_1,optimal_perc_score_2,optimal_score_2,n_claims_2,Majority_time_2,Majority_score_perc_2,Majority_score_2,TruthFinder_time_2,TruthFinder_score_perc_2,TruthFinder_score_2,TwoEstimates_time_2,TwoEstimates_score_perc_2,TwoEstimates_score_2,ThreeEstimates_time_2,ThreeEstimates_score_perc_2,ThreeEstimates_score_2,optimal_perc_score_3,optimal_score_3,n_claims_3,Majority_time_3,Majority_score_perc_3,Majority_score_3,TruthFinder_time_3,TruthFinder_score_perc_3,TruthFinder_score_3,TwoEstimates_time_3,TwoEstimates_score_perc_3,TwoEstimates_score_3,ThreeEstimates_time_3,ThreeEstimates_score_perc_3,ThreeEstimates_score_3,Majority_time,Majority_score_perc,Majority_score,TruthFinder_time,TruthFinder_score_perc,TruthFinder_score,TwoEstimates_time,TwoEstimates_score_perc,TwoEstimates_score,ThreeEstimates_time,ThreeEstimates_score_perc,ThreeEstimates_score,optimal_perc_score,optimal_score,n_claims
200,200,20,F_TruncExponential,F_TruncExponential,F_TruncPareto,TruncExponential,1.0,200,30064,0.0355179999999109,1.0,200,0.6481752909999159,1.0,200,4.952605208999785,0.0,0,5.72896120900009,1.0,200,1.0,200,30165,0.0274379999998473,1.0,200,0.506623750000017,1.0,200,3.8989236669999623,0.0,0,4.580229749999944,1.0,200,1.0,200,29598,0.0297133750000284,1.0,200,0.5476965410000503,1.0,200,4.272215167000013,0.0,0,4.978132833000018,1.0,200,0.03088979166659554,1.0,200.0,0.5674985273333277,1.0,200.0,4.374581347666587,0.0,0.0,5.09577459733335,1.0,200.0,1.0,200.0,29942.333333333332
200,200,20,F_TruncExponential,F_TruncExponential,F_TruncPareto,TruncPareto,1.0,200,30909,0.0354683749999367,1.0,200,0.6281127920001381,1.0,200,4.781173584000044,0.0,0,5.573961457999985,1.0,200,1.0,200,30932,0.0273147499999595,1.0,200,0.5067798329998823,1.0,200,3.857834958000012,0.0,0,4.675557583,1.0,200,1.0,200,30601,0.02764537500002,1.0,200,0.4883412080000653,1.0,200,3.885636208999813,0.0,0,4.315080624999837,1.0,200,0.0301428333333054,1.0,200.0,0.5410779443333619,1.0,200.0,4.174881583666623,0.0,0.0,4.854866555333274,1.0,200.0,1.0,200.0,30814.0
200,200,20,F_TruncExponential,F_TruncExponential,F_TruncExponential,F_TruncPareto,1.0,200,31222,0.0358301670000855,1.0,200,0.6955364590000954,1.0,200,5.382113208000192,0.0,0,6.2332763750000595,1.0,200,1.0,200,30403,0.0273633330000393,1.0,200,0.5528637079999044,1.0,200,4.5398661669999,0.0,0,5.201624290999916,1.0,200,1.0,200,30353,0.0278563750000557,1.0,200,0.5487071249999644,1.0,200,4.223245416000054,0.0,0,4.925527166999927,1.0,200,0.0303499583333935,1.0,200.0,0.599035763999988,1.0,200.0,4.715074930333382,0.0,0.0,5.453475944333301,1.0,200.0,1.0,200.0,30659.333333333332
200,200,20,F_TruncExponential,F_TruncExponential,F_TruncExponential,F_TruncExponential,1.0,200,31242,0.0356230419999974,1.0,200,0.7132402089998777,1.0,200,5.5392022089999955,0.0,0,6.441221916999893,1.0,200,1.0,200,31806,0.0282993749999604,1.0,200,0.5660411250000834,1.0,200,4.287613167000018,0.0,0,4.895541416000015,1.0,200,1.0,200,30054,0.0277274580000721,1.0,200,0.5379892500000096,1.0,200,4.128432458000134,0.0,0,4.853800500000034,1.0,200,0.030549958333343296,1.0,200.0,0.6057568613333236,1.0,200.0,4.651749278000049,0.0,0.0,5.396854610999981,1.0,200.0,1.0,200.0,31034.0
200,200,20,F_TruncExponential,F_TruncExponential,F_TruncExponential,Uniform,1.0,200,31336,0.0372197500000766,1.0,200,0.6660481670000991,1.0,200,5.066178750000063,0.0,0,5.8970225419998314,1.0,200,1.0,200,29522,0.028222666000147,1.0,200,0.5065362080001705,1.0,200,3.741865166000025,0.0,0,4.356173375000026,1.0,200,1.0,200,30671,0.0281126249999488,1.0,200,0.5146361670001625,1.0,200,2.6271057920000658,0.0,0,4.578906167000014,1.0,200,0.031185013666724132,1.0,200.0,0.5624068473334773,1.0,200.0,3.8117165693333845,0.0,0.0,4.944034027999957,1.0,200.0,1.0,200.0,30509.666666666668
200,200,20,F_TruncExponential,F_TruncExponential,F_TruncExponential,TruncExponential,1.0,200,30531,0.035747542000081,1.0,200,0.6203427500001908,1.0,200,4.727298416000167,0.0,0,5.49026108299995,1.0,200,1.0,200,30126,0.0272045839999464,1.0,200,0.4506326250000256,1.0,200,3.4038588329999584,0.0,0,3.9653252919999886,1.0,200,1.0,200,30873,0.0276658749999114,1.0,200,0.466705291999915,1.0,200,3.5219542500001353,0.0,0,4.091575584000111,1.0,200,0.03020600033331293,1.0,200.0,0.5125602223333772,1.0,200.0,3.8843704996667534,0.0,0.0,4.515720653000017,1.0,200.0,1.0,200.0,30510.0
200,200,20,F_TruncExponential,F_TruncExponential,F_TruncExponential,TruncPareto,1.0,200,30149,0.0360957499999585,1.0,200,0.5762119999999413,1.0,200,4.3487184170001,0.0,0,5.077603459000102,1.0,200,1.0,200,31445,0.0275830000000496,1.0,200,0.4547642499999256,1.0,200,3.43081600000005,0.0,0,4.0016234160000295,1.0,200,1.0,200,30269,0.0274849580000591,1.0,200,0.445739291999871,1.0,200,3.3794456249997893,0.0,0,3.9441598340001742,1.0,200,0.030387902666689063,1.0,200.0,0.49223851399991264,1.0,200.0,3.7196600139999796,0.0,0.0,4.341128903000102,1.0,200.0,1.0,200.0,30621.0
200,200,20,F_TruncExponential,F_TruncExponential,Uniform,F_TruncPareto,1.0,200,31589,0.0355432090000249,1.0,200,0.520633916999941,1.0,200,2.601914332999968,0.0,0,4.42613895799991,1.0,200,1.0,200,30342,0.0273038750001433,1.0,200,0.3866371250001066,1.0,200,2.893798542000013,0.0,0,3.3380792499999643,1.0,200,1.0,200,31138,0.027776958000004,1.0,200,0.4203009159998601,1.0,200,3.1475606669998797,0.0,0,3.6476953340002183,1.0,200,0.0302080140000574,1.0,200.0,0.4425239859999692,1.0,200.0,2.8810911806666204,0.0,0.0,3.803971180666698,1.0,200.0,1.0,200.0,31023.0
200,200,20,F_TruncExponential,F_TruncExponential,Uniform,F_TruncExponential,1.0,200,31026,0.0357470829999329,1.0,200,0.5143285410001681,1.0,200,3.859982083000205,0.0,0,4.436013583999966,1.0,200,1.0,200,30910,0.0274129160000029,1.0,200,0.4022227080001812,1.0,200,3.0213942499999575,0.0,0,3.490153957999837,1.0,200,1.0,200,31674,0.0277248749998761,1.0,200,0.3990790420000394,1.0,200,3.008477207999931,0.0,0,3.5213013330001104,1.0,200,0.030294957999937297,1.0,200.0,0.43854343033346294,1.0,200.0,3.296617847000031,0.0,0.0,3.8158229583333045,1.0,200.0,1.0,200.0,31203.333333333332
200,200,20,F_TruncExponential,F_TruncExponential,Uniform,Uniform,1.0,200,31010,0.0356839170001421,1.0,200,0.5154007080000156,1.0,200,3.868759374999854,0.0,0,4.490979582999898,1.0,200,1.0,200,30945,0.027256583000053,1.0,200,0.3756138329999885,1.0,200,1.8712719589998417,0.0,0,3.2281434999999874,1.0,200,1.0,200,30892,0.0278839589998369,1.0,200,0.3815288329999475,1.0,200,4.910933665999892,0.0,0,3.338647875000106,1.0,200,0.030274819666677333,1.0,200.0,0.42418112466665053,1.0,200.0,3.550321666666529,0.0,0.0,3.685923652666664,1.0,200.0,1.0,200.0,30949.0
200,200,20,F_TruncExponential,F_TruncExponential,Uniform,TruncExponential,1.0,200,31033,0.0357351249999737,1.0,200,0.460510000000113,1.0,200,3.398733499999935,0.0,0,3.95823370800008,1.0,200,1.0,200,30980,0.0274409590001596,1.0,200,0.3717435419998764,1.0,200,2.7571719170000506,0.0,0,3.1761454170000434,1.0,200,1.0,200,30445,0.0287072090000037,1.0,200,0.381767125000124,1.0,200,2.8708502089998547,0.0,0,3.2955453750000743,1.0,200,0.030627764333379003,1.0,200.0,0.4046735556667045,1.0,200.0,3.0089185419999467,0.0,0.0,3.4766415000000657,1.0,200.0,1.0,200.0,30819.333333333332
200,200,20,F_TruncExponential,F_TruncExponential,Uniform,TruncPareto,1.0,200,30893,0.0356198329998278,1.0,200,0.4535969999999452,1.0,200,3.3307702089998656,0.0,0,3.8550992499999666,1.0,200,1.0,200,30054,0.0272824169999239,1.0,200,0.3514149580000776,1.0,200,2.5902784590000465,0.0,0,3.0033912500000497,1.0,200,1.0,200,30524,0.0286577080000824,1.0,200,0.3612801669999044,1.0,200,2.62715312499995,0.0,0,3.0773048749999816,1.0,200,0.0305199859999447,1.0,200.0,0.3887640416666424,1.0,200.0,2.849400597666621,0.0,0.0,3.311931791666666,1.0,200.0,1.0,200.0,30490.333333333332
200,200,20,F_TruncExponential,F_TruncExponential,TruncExponential,F_TruncPareto,1.0,200,30895,0.0362574169998879,1.0,200,0.3326313340000979,1.0,200,2.3562400420000813,0.0,0,2.665946291999944,1.0,200,1.0,200,29983,0.0274576249998972,1.0,200,0.2626187910000226,1.0,200,1.8626404159999763,0.0,0,2.244547166000075,1.0,200,1.0,200,32362,0.0293723750000935,1.0,200,0.2762739170000259,1.0,200,1.9982949590000771,0.0,0,2.232753666999997,1.0,200,0.031029138999959533,1.0,200.0,0.29050801400004883,1.0,200.0,2.0723918056667117,0.0,0.0,2.3810823750000054,1.0,200.0,1.0,200.0,31080.0
200,200,20,F_TruncExponential,F_TruncExponential,TruncExponential,F_TruncExponential,1.0,200,31812,0.0355970409998462,1.0,200,0.3383200829998714,1.0,200,2.3912798750000093,0.0,0,2.7120073749999847,1.0,200,1.0,200,30021,0.0273996250000436,1.0,200,0.252988834000007,1.0,200,1.75086920800004,0.0,0,2.056876916999954,1.0,200,1.0,200,31409,0.0285069169999587,1.0,200,0.2498670830000264,1.0,200,1.832094791999907,0.0,0,2.0358560419999776,1.0,200,0.030501194333282838,1.0,200.0,0.2803919999999683,1.0,200.0,1.9914146249999856,0.0,0.0,2.268246777999972,1.0,200.0,1.0,200.0,31080.666666666668
200,200,20,F_TruncExponential,F_TruncExponential,TruncExponential,Uniform,1.0,200,31252,0.0356628749998435,1.0,200,0.3316756250001162,1.0,200,2.3515449999999873,0.0,0,2.660470083000064,1.0,200,1.0,200,30724,0.0284353750000718,1.0,200,0.2518729170001279,1.0,200,1.80491820799989,0.0,0,1.9790439589999096,1.0,200,1.0,200,31004,0.0278816669999741,1.0,200,0.2480084579999584,1.0,200,1.728872584000101,0.0,0,1.9451328749998993,1.0,200,0.030659972333296467,1.0,200.0,0.2771856666667342,1.0,200.0,1.961778597333326,0.0,0.0,2.1948823056666242,1.0,200.0,1.0,200.0,30993.333333333332
200,200,20,F_TruncExponential,F_TruncExponential,TruncExponential,TruncExponential,1.0,200,31558,0.0355599580000216,1.0,200,0.3187620830001378,1.0,200,1.5074825419999345,0.0,0,2.52522399999998,1.0,200,1.0,200,31732,0.027500375000045,1.0,200,0.2533607919999667,1.0,200,1.7875856670000303,0.0,0,2.0286947500001133,1.0,200,1.0,200,30213,0.0303065830000832,1.0,200,0.2739205829998354,1.0,200,1.850026041999854,0.0,0,2.0728861669999787,1.0,200,0.03112230533338327,1.0,200.0,0.28201448599997997,1.0,200.0,1.7150314169999394,0.0,0.0,2.2089349723333576,1.0,200.0,1.0,200.0,31167.666666666668
200,200,20,F_TruncExponential,F_TruncExponential,TruncExponential,TruncPareto,1.0,200,31738,0.0358692079998945,1.0,200,0.3281961659999979,1.0,200,2.277998332999914,0.0,0,2.558139416999893,1.0,200,1.0,200,31605,0.0274280000000999,1.0,200,0.2512567920000492,1.0,200,1.8174721670000056,0.0,0,2.1766077910001513,1.0,200,1.0,200,30710,0.0284212499998375,1.0,200,0.2510007500000029,1.0,200,1.8271037080000951,0.0,0,2.05557941699999,1.0,200,0.0305728193332773,1.0,200.0,0.2768179026666833,1.0,200.0,1.9741914026666716,0.0,0.0,2.2634422083333448,1.0,200.0,1.0,200.0,31351.0
200,200,20,F_TruncExponential,F_TruncExponential,TruncPareto,F_TruncPareto,1.0,200,30548,0.0354190840000683,1.0,200,0.2631924580000486,1.0,200,2.3613435420002133,0.0,0,2.0141617089998363,1.0,200,1.0,200,29797,0.0293577089998962,1.0,200,0.219417334000127,1.0,200,1.4820091250001042,0.0,0,1.6898743339997964,1.0,200,1.0,200,31165,0.0298949580001135,1.0,200,0.2189550000000508,1.0,200,1.46174741599998,0.0,0,1.631658165999852,1.0,200,0.03155725033335933,1.0,200.0,0.23385493066674212,1.0,200.0,1.7683666943334326,0.0,0.0,1.7785647363331616,1.0,200.0,1.0,200.0,30503.333333333332
200,200,20,F_TruncExponential,F_TruncExponential,TruncPareto,F_TruncExponential,1.0,200,31401,0.0357198750000407,1.0,200,0.2562774170000921,1.0,200,1.742653250000103,0.0,0,1.92212533299994,1.0,200,1.0,200,30234,0.029072541000005,1.0,200,0.2264403750000383,1.0,200,1.5217600839998795,0.0,0,1.7504474160000427,1.0,200,1.0,200,30988,0.029955541000163,1.0,200,0.2287238750000142,1.0,200,1.785864459000095,0.0,0,1.635288666999941,1.0,200,0.0315826523334029,1.0,200.0,0.23714722233338156,1.0,200.0,1.683425931000026,0.0,0.0,1.7692871386666411,1.0,200.0,1.0,200.0,30874.333333333332
200,200,20,F_TruncExponential,F_TruncExponential,TruncPareto,Uniform,1.0,200,30173,0.0358264589999635,1.0,200,0.2652225829999679,1.0,200,1.7226311669999177,0.0,0,1.925777582999899,1.0,200,1.0,200,30174,0.0313969579999593,1.0,200,0.2187967920001483,1.0,200,1.4454321670000354,0.0,0,1.607879333000028,1.0,200,1.0,200,32344,0.0285979579998638,1.0,200,0.2142013750001297,1.0,200,1.9140797919999384,0.0,0,1.5479229579998446,1.0,200,0.031940458333262194,1.0,200.0,0.232740250000082,1.0,200.0,1.6940477086666306,0.0,0.0,1.6938599579999238,1.0,200.0,1.0,200.0,30897.0
200,200,20,F_TruncExponential,F_TruncExponential,TruncPareto,TruncExponential,1.0,200,30366,0.0357256249999409,1.0,200,0.2628050840000924,1.0,200,2.3021403750001355,0.0,0,1.994528124999988,1.0,200,1.0,200,30486,0.0291681250000692,1.0,200,0.2137477500000386,1.0,200,1.9169892090001213,0.0,0,1.4901473749998786,1.0,200,1.0,200,30658,0.0278956249999282,1.0,200,0.2195505830000002,1.0,200,1.890268999999989,0.0,0,1.6448265420001462,1.0,200,0.0309297916666461,1.0,200.0,0.23203447233337707,1.0,200.0,2.036466194666749,0.0,0.0,1.7098340140000043,1.0,200.0,1.0,200.0,30503.333333333332
200,200,20,F_TruncExponential,F_TruncExponential,TruncPareto,TruncPareto,1.0,200,30099,0.0355840830000033,1.0,200,0.2601109580000411,1.0,200,1.7490604580000308,0.0,0,1.9671642079999856,1.0,200,1.0,200,31632,0.0275581670000519,1.0,200,0.2161212910000358,1.0,200,1.933905999999979,0.0,0,1.5111668330000612,1.0,200,1.0,200,29534,0.0291888330000347,1.0,200,0.2254402920000302,1.0,200,1.557727874999955,0.0,0,1.7515086660000634,1.0,200,0.030777027666696637,1.0,200.0,0.2338908470000357,1.0,200.0,1.7468981109999884,0.0,0.0,1.74327990233337,1.0,200.0,1.0,200.0,30421.666666666668
200,200,20,F_TruncExponential,Uniform,F_TruncPareto,F_TruncPareto,1.0,200,30313,0.0355957910001052,0.995,199,0.8471134999999776,0.995,199,6.646750124999926,0.005,1,7.720057999999881,0.845,169,1.0,200,31291,0.0281083749998742,1.0,200,0.6580393340000228,1.0,200,5.120543750000024,0.0,0,6.0202886660001695,0.78,156,1.0,200,31057,0.0292047920002005,1.0,200,0.6839344590000564,1.0,200,5.245952458000147,0.0,0,6.115783959000055,0.375,75,0.030969652666726633,0.9983333333333334,199.66666666666666,0.7296957643333523,0.9983333333333334,199.66666666666666,5.6710821110000325,0.0016666666666666668,0.3333333333333333,6.618710208333368,0.6666666666666666,133.33333333333334,1.0,200.0,30887.0
200,200,20,F_TruncExponential,Uniform,F_TruncPareto,F_TruncExponential,1.0,200,29930,0.0354580840000835,1.0,200,0.8217704169999251,1.0,200,6.389607791999879,0.0,0,7.519241667000188,0.71,142,1.0,200,31080,0.0274346660000901,0.995,199,0.6443987499999366,0.995,199,5.002117999999882,0.005,1,5.90415254200002,0.86,172,1.0,200,30395,0.0292143330000271,1.0,200,0.6628383750000921,1.0,200,5.142566457999919,0.0,0,9.554523833999838,0.0,0,0.0307023610000669,0.9983333333333334,199.66666666666666,0.7096691806666513,0.9983333333333334,199.66666666666666,5.511430749999893,0.0016666666666666668,0.3333333333333333,7.659306014333349,0.5233333333333333,104.66666666666667,1.0,200.0,30468.333333333332
200,200,20,F_TruncExponential,Uniform,F_TruncPareto,Uniform,1.0,200,30679,0.0360679590000927,1.0,200,0.8075586669999666,1.0,200,6.65390620800008,0.0,0,8.041074707999996,0.4,80,1.0,200,30337,0.02746458300021,1.0,200,0.6041330839998409,1.0,200,4.664584417000015,0.0,0,13.539599540999916,0.0,0,1.0,200,30383,0.03345575000003,0.995,199,0.6525261669999054,0.995,199,4.959542457999987,0.005,1,5.731167542000094,0.75,150,0.03232943066677757,0.9983333333333334,199.66666666666666,0.6880726393332376,0.9983333333333334,199.66666666666666,5.426011027666694,0.0016666666666666668,0.3333333333333333,9.103947263666669,0.3833333333333333,76.66666666666667,1.0,200.0,30466.333333333332
200,200,20,F_TruncExponential,Uniform,F_TruncPareto,TruncExponential,1.0,200,30540,0.0390655000001061,0.995,199,0.8146142079999663,0.995,199,6.314781790999859,0.005,1,7.308470875000012,0.825,165,1.0,200,30982,0.0273388329999306,1.0,200,0.5786389580000559,1.0,200,4.470770624999886,0.0,0,5.227346584000088,0.7,140,1.0,200,29949,0.0304234999998698,0.995,199,0.6303432919999068,0.995,199,4.758387374999984,0.005,1,8.29289804200016,0.0,0,0.03227594433330217,0.9966666666666667,199.33333333333334,0.674532152666643,0.9966666666666667,199.33333333333334,5.181313263666577,0.0033333333333333335,0.6666666666666666,6.942905167000087,0.5083333333333333,101.66666666666667,1.0,200.0,30490.333333333332
200,200,20,F_TruncExponential,Uniform,F_TruncPareto,TruncPareto,1.0,200,31586,0.0391119170001275,1.0,200,0.7886651249998522,1.0,200,5.852566124999839,0.0,0,6.774322499999926,0.24,48,1.0,200,31937,0.0274710410001262,1.0,200,0.580987375000177,1.0,200,4.502702375000126,0.0,0,6.660333292000132,0.45,90,1.0,200,31540,0.0290109999998549,1.0,200,0.6060161249999965,1.0,200,4.697125249999999,0.0,0,5.594746374999886,0.555,111,0.03186465266670287,1.0,200.0,0.6585562083333419,1.0,200.0,5.017464583333322,0.0,0.0,6.343134055666648,0.41500000000000004,83.0,1.0,200.0,31687.666666666668
200,200,20,F_TruncExponential,Uniform,F_TruncExponential,F_TruncPareto,1.0,200,30737,0.035791250000102,0.995,199,0.769721041999901,0.995,199,5.959172540999816,0.005,1,10.476547958000085,0.01,2,1.0,200,30733,0.0300278329998491,0.985,197,0.6338419580001755,0.985,197,4.689161833000071,0.025,5,5.5600126659999205,0.51,102,1.0,200,30309,0.0285008329999527,0.99,198,0.6459932919999574,0.99,198,4.938014291999934,0.01,2,5.539163750000171,0.645,129,0.03143997199996793,0.9899999999999999,198.0,0.6831854306666779,0.9899999999999999,198.0,5.195449555333274,0.013333333333333334,2.6666666666666665,7.191908124666725,0.38833333333333336,77.66666666666667,1.0,200.0,30593.0
200,200,20,F_TruncExponential,Uniform,F_TruncExponential,F_TruncExponential,1.0,200,31217,0.0376847500001531,0.995,199,0.8281850000000759,0.995,199,6.06123033300014,0.005,1,7.134749499999998,0.39,78,1.0,200,30778,0.0286182909999297,0.995,199,0.6066199169999891,0.995,199,4.641123875000176,0.005,1,5.460940000000164,0.865,173,1.0,200,31806,0.0281149579998327,0.995,199,0.621034041999792,0.995,199,4.764990666999893,0.005,1,5.568249874999992,0.555,111,0.031472666333305165,0.995,199.0,0.6852796529999523,0.995,199.0,5.15578162500007,0.005,1.0,6.0546464583333846,0.6033333333333334,120.66666666666667,1.0,200.0,31267.0
200,200,20,F_TruncExponential,Uniform,F_TruncExponential,Uniform,1.0,200,31459,0.0358116249999511,0.995,199,0.718890583999837,0.995,199,5.535482541000192,0.005,1,6.516556708000053,0.455,91,1.0,200,30285,0.0290048330000445,0.99,198,0.56574999999998,0.99,198,4.354727207999986,0.01,2,4.991921791000095,0.675,135,1.0,200,30162,0.0281379160001051,0.995,199,0.5562710000001516,0.995,199,4.380995541000175,0.01,2,5.16964695899992,0.685,137,0.0309847913333669,0.9933333333333333,198.66666666666666,0.6136371946666562,0.9933333333333333,198.66666666666666,4.757068430000118,0.008333333333333333,1.6666666666666667,5.559375152666689,0.6050000000000001,121.0,1.0,200.0,30635.333333333332
200,200,20,F_TruncExponential,Uniform,F_TruncExponential,TruncExponential,1.0,200,31074,0.0358966670000882,1.0,200,0.7006587500000023,1.0,200,5.450434207999933,0.0,0,21.986036500000186,1.0,200,1.0,200,31284,0.0288017079999463,0.995,199,0.554003583000167,0.995,199,4.230942417000051,0.005,1,4.953276667000182,0.78,156,1.0,200,32022,0.028500625000106,0.985,197,0.5386822499999653,0.985,197,4.299706125000057,0.015,3,4.975912209000171,0.315,63,0.03106633333338017,0.9933333333333333,198.66666666666666,0.5977815276667116,0.9933333333333333,198.66666666666666,4.66036091666668,0.006666666666666667,1.3333333333333333,10.638408458666847,0.6983333333333334,139.66666666666666,1.0,200.0,31460.0
200,200,20,F_TruncExponential,Uniform,F_TruncExponential,TruncPareto,1.0,200,31486,0.035893083000019,0.995,199,0.6787807919999977,0.995,199,5.26426270800016,0.0,0,9.204775583000128,0.0,0,1.0,200,31992,0.0283500830000775,0.995,199,0.5358055409999452,0.995,199,4.707755875000203,0.005,1,4.809228458000007,0.47,94,1.0,200,31565,0.0288500409999414,0.995,199,0.5622493329999543,0.995,199,4.102907333000076,0.005,1,9.588945332999856,0.995,199,0.031031069000012634,0.995,199.0,0.5922785553332991,0.995,199.0,4.691641972000146,0.0033333333333333335,0.6666666666666666,7.8676497913333305,0.4883333333333333,97.66666666666667,1.0,200.0,31681.0
200,200,20,F_TruncExponential,Uniform,Uniform,F_TruncPareto,1.0,200,31031,0.0358910420000029,0.895,179,0.572649292000051,0.895,179,4.318465208000134,0.09,18,5.048304624999901,0.485,97,1.0,200,30081,0.0279039170000032,0.97,194,0.4297486660000231,0.965,193,3.3166587919999984,0.025,5,4.219425208000075,0.93,186,1.0,200,31431,0.0288894580000942,0.98,196,0.4513683749999018,0.98,196,3.554050208000035,0.015,3,4.431631749999951,0.92,184,0.030894805666700095,0.9483333333333333,189.66666666666666,0.48458877766665864,0.9466666666666667,189.33333333333334,3.729724736000056,0.043333333333333335,8.666666666666666,4.566453860999975,0.7783333333333333,155.66666666666666,1.0,200.0,30847.666666666668
200,200,20,F_TruncExponential,Uniform,Uniform,F_TruncExponential,1.0,200,31412,0.0356393339998248,0.925,185,0.5313418750001802,0.925,185,3.978680082999972,0.07,14,4.629239958000198,0.81,162,1.0,200,31200,0.0282222909997926,0.855,171,0.4275395829999979,0.855,171,3.236441541999966,0.125,25,3.7282427920001737,0.495,99,1.0,200,30513,0.0312101669999265,0.935,187,0.4627715829999488,0.925,185,3.667064707999998,0.07,14,4.115352167000083,0.785,157,0.031690597333181296,0.9049999999999999,181.0,0.4738843470000423,0.9016666666666667,180.33333333333334,3.627395444333312,0.08833333333333333,17.666666666666668,4.157611639000152,0.6966666666666668,139.33333333333334,1.0,200.0,31041.666666666668
200,200,20,F_TruncExponential,Uniform,Uniform,Uniform,1.0,200,30897,0.0355982499997935,0.935,187,0.5020246250001037,0.94,188,3.721031624999796,0.045,9,4.3221739999999045,0.83,166,1.0,200,30981,0.027929333999964,0.895,179,0.4129263750000973,0.89,178,3.1164300420000473,0.085,17,3.6542748329998176,0.535,107,1.0,200,32244,0.0292950830000791,0.875,175,0.3890161250001256,0.875,175,2.925809208000146,0.105,21,5.358527791999904,0.12,24,0.030940888999945532,0.9016666666666667,180.33333333333334,0.4346557083334422,0.9016666666666667,180.33333333333334,3.2544236249999963,0.07833333333333332,15.666666666666666,4.4449922083332085,0.49499999999999994,99.0,1.0,200.0,31374.0
200,200,20,F_TruncExponential,Uniform,Uniform,TruncExponential,1.0,200,29065,0.0356422499999098,0.875,175,0.5204079160000674,0.88,176,3.907019666999986,0.115,23,4.540014208000002,0.28,56,1.0,200,29990,0.0273992079999061,0.895,179,0.3977149169998029,0.895,179,3.082322125000019,0.06,12,3.633068416000014,0.41,82,1.0,200,31058,0.0300225829998908,0.86,172,0.4610141250000197,0.86,172,3.237891457999922,0.11,22,3.882304125000019,0.295,59,0.031021346999902236,0.8766666666666666,175.33333333333334,0.45971231933329665,0.8783333333333333,175.66666666666666,3.4090777499999754,0.09499999999999999,19.0,4.018462249666679,0.3283333333333333,65.66666666666667,1.0,200.0,30037.666666666668
