n_sources,n_dataitems,n_distinct,coverage_dist,truth_dist,distinct_dist,spread_dist,optimal_perc_score,optimal_score,n_claims,iteration_index,Majority_time,Majority_score_perc,Majority_score,TruthFinder_time,TruthFinder_score_perc,TruthFinder_score,TwoEstimates_time,TwoEstimates_score_perc,TwoEstimates_score,ThreeEstimates_time,ThreeEstimates_score_perc,ThreeEstimates_score
100,500,5,F_TruncPareto,TruncPareto,F_TruncPareto,TruncPareto,1.0,500,43314,20,0.06872458300000517,0.0,0,0.517081625000003,0.0,0,4.341663333000014,0.464,232,4.070362165999995,0.032,16
100,500,5,F_TruncPareto,TruncPareto,F_TruncExponential,TruncPareto,1.0,500,43832,21,0.0708183330000054,0.0,0,0.5191397499999937,0.0,0,4.06363995800001,0.638,319,3.565429249999994,0.018,9
100,500,5,F_TruncPareto,TruncPareto,Uniform,TruncPareto,1.0,500,43455,22,0.068913125000023,0.0,0,0.4310546250000016,0.0,0,3.467961499999973,0.86,430,2.977424874999997,0.002,1
100,500,5,F_TruncPareto,TruncPareto,TruncExponential,TruncPareto,1.0,500,44724,23,0.07333029099999067,0.0,0,0.42280829200001335,0.0,0,17.27642420800001,0.97,485,4.053501291999993,0.988,494
100,500,5,F_TruncPareto,TruncPareto,TruncPareto,TruncPareto,1.0,500,43669,24,0.07319483300000229,0.0,0,0.4340838749999989,0.0,0,5.087781000000007,0.996,498,3.7292429999999968,0.998,499
100,500,5,F_TruncExponential,F_TruncPareto,F_TruncPareto,TruncPareto,1.0,500,40399,25,0.06974929099999372,1.0,500,0.4747069999999951,1.0,500,3.7326404590000095,0.0,0,3.3333865409999817,1.0,500
100,500,5,F_TruncExponential,F_TruncPareto,F_TruncExponential,TruncPareto,1.0,500,39297,26,0.06904104100001973,1.0,500,0.4672082079999882,1.0,500,1.8630714999999896,0.0,0,3.267679375,1.0,500
100,500,5,F_TruncExponential,F_TruncPareto,Uniform,TruncPareto,1.0,500,40192,27,0.06920345800000405,1.0,500,0.42031391700001564,1.0,500,3.8796282920000067,0.0,0,2.7631397499999935,1.0,500
100,500,5,F_TruncExponential,F_TruncPareto,TruncExponential,TruncPareto,1.0,500,38998,28,0.06813066699999126,1.0,500,0.38577158300000747,1.0,500,4.830301082999995,0.0,0,2.489211124999997,1.0,500
100,500,5,F_TruncExponential,F_TruncPareto,TruncPareto,TruncPareto,1.0,500,39927,29,0.06886341699998866,1.0,500,0.38479958300001726,1.0,500,4.755119957999966,0.0,0,3.666724249999959,1.0,500
100,500,5,F_TruncExponential,F_TruncExponential,F_TruncPareto,TruncPareto,1.0,500,38434,30,0.06853000000000975,1.0,500,0.5009967920000236,1.0,500,3.0190384580000114,0.0,0,3.567091167000001,1.0,500
100,500,5,F_TruncExponential,F_TruncExponential,F_TruncExponential,TruncPareto,1.0,500,38294,31,0.0700247919999697,1.0,500,0.47831045899999936,1.0,500,3.7147735839999996,0.0,0,3.315272333999985,1.0,500
100,500,5,F_TruncExponential,F_TruncExponential,Uniform,TruncPareto,1.0,500,39887,32,0.06920379199999616,1.0,500,0.4261251660000198,1.0,500,3.1960084159999838,0.0,0,2.857985250000013,1.0,500
100,500,5,F_TruncExponential,F_TruncExponential,TruncExponential,TruncPareto,1.0,500,37460,33,0.06820208300001696,1.0,500,0.3885957910000002,1.0,500,1.4258640840000112,0.008,4,2.487551499999995,1.0,500
100,500,5,F_TruncExponential,F_TruncExponential,TruncPareto,TruncPareto,1.0,500,38131,34,0.06817024999998011,1.0,500,0.38437445799996794,1.0,500,3.368880792000027,0.0,0,4.790514625000014,1.0,500
100,500,5,F_TruncExponential,Uniform,F_TruncPareto,TruncPareto,1.0,500,38636,35,0.06810220799997069,0.862,431,0.5085919999999646,0.858,429,4.08749174999997,0.03,15,3.667955209000013,0.77,385
100,500,5,F_TruncExponential,Uniform,F_TruncExponential,TruncPareto,1.0,500,37923,36,0.06744212500001368,0.958,479,0.47721720900000264,0.956,478,3.745817584000008,0.026,13,3.3340562910000244,0.934,467
100,500,5,F_TruncExponential,Uniform,Uniform,TruncPareto,1.0,500,37793,37,0.06836874999999054,0.442,221,0.42389162499995336,0.436,218,3.1472113749999835,0.432,216,2.827293750000024,0.43,215
100,500,5,F_TruncExponential,Uniform,TruncExponential,TruncPareto,1.0,500,37585,38,0.06886600000001408,0.454,227,0.3826615419999939,0.426,213,2.75340270800001,0.508,254,2.4433338750000075,0.424,212
100,500,5,F_TruncExponential,Uniform,TruncPareto,TruncPareto,1.0,500,38489,39,0.06781979200002297,0.53,265,0.3761402920000023,0.564,282,2.017960750000043,0.462,231,2.378298500000028,0.566,283
100,500,5,F_TruncExponential,TruncExponential,F_TruncPareto,TruncPareto,1.0,500,36418,40,0.06724829199998794,0.012,6,0.5031361659999902,0.012,6,3.0562104580000096,0.23,115,3.6119104590000006,0.01,5
100,500,5,F_TruncExponential,TruncExponential,F_TruncExponential,TruncPareto,1.0,500,38752,41,0.067121874999998,0.004,2,0.4823057080000126,0.006,3,2.8774347080000098,0.32,160,3.405714417000013,0.002,1
100,500,5,F_TruncExponential,TruncExponential,Uniform,TruncPareto,1.0,500,39581,42,0.06802937500003736,0.0,0,0.4259848329999727,0.0,0,3.203298625000002,0.686,343,2.831786125000008,0.0,0
100,500,5,F_TruncExponential,TruncExponential,TruncExponential,TruncPareto,1.0,500,37307,43,0.06710691600000018,0.0,0,0.3779666249999991,0.0,0,3.3838387499999953,0.964,482,2.4244057079999948,0.0,0
100,500,5,F_TruncExponential,TruncExponential,TruncPareto,TruncPareto,1.0,500,38129,44,0.06731441600004473,0.002,1,0.3787082080000346,0.002,1,4.002936624999961,0.994,497,2.3990497909999817,0.002,1
100,500,5,F_TruncExponential,TruncPareto,F_TruncPareto,TruncPareto,1.0,500,39831,45,0.06818016599999055,0.0,0,0.5079081249999717,0.0,0,3.111364125000023,0.544,272,3.663687832999983,0.042,21
100,500,5,F_TruncExponential,TruncPareto,F_TruncExponential,TruncPareto,1.0,500,38503,46,0.0678619579999804,0.0,0,0.4863392089999934,0.0,0,2.8626897499999586,0.52,260,3.3859752079999907,0.004,2
100,500,5,F_TruncExponential,TruncPareto,Uniform,TruncPareto,1.0,500,36910,47,0.06699383399995895,0.0,0,0.42342400000001135,0.0,0,2.4223301250000304,0.788,394,2.830961082999977,0.008,4
100,500,5,F_TruncExponential,TruncPareto,TruncExponential,TruncPareto,1.0,500,38996,48,0.06828516699999909,0.0,0,0.3825447500000223,0.0,0,2.7917979999999716,0.952,476,2.480792749999978,0.0,0
100,500,5,F_TruncExponential,TruncPareto,TruncPareto,TruncPareto,1.0,500,37785,49,0.06748070800000505,0.0,0,0.3795018330000062,0.0,0,4.62779070900001,0.994,497,10.549030207999976,0.0,0
100,500,5,Uniform,F_TruncPareto,F_TruncPareto,TruncPareto,1.0,500,23580,50,0.06778937500001803,1.0,500,0.44419858300000215,1.0,500,1.6916115839999861,0.0,0,3.0080706249999594,1.0,500
100,500,5,Uniform,F_TruncPareto,F_TruncExponential,TruncPareto,1.0,500,27661,51,0.06641175000004296,1.0,500,0.43750937499999054,1.0,500,2.4898140419999777,0.0,0,2.993612917000007,1.0,500
100,500,5,Uniform,F_TruncPareto,Uniform,TruncPareto,1.0,500,26966,52,0.06641770799996038,1.0,500,0.40588874999997415,1.0,500,1.4989672920000316,0.002,1,2.6638967920000027,1.0,500
100,500,5,Uniform,F_TruncPareto,TruncExponential,TruncPareto,1.0,500,24224,53,0.06564754200002199,1.0,500,0.36984775000001946,1.0,500,1.3113528339999903,0.0,0,2.333314458000018,1.0,500
100,500,5,Uniform,F_TruncPareto,TruncPareto,TruncPareto,1.0,500,24086,54,0.06589645899998686,1.0,500,0.36834504099999776,1.0,500,1.3119372500000281,0.006,3,3.442543124999986,1.0,500
100,500,5,Uniform,F_TruncExponential,F_TruncPareto,TruncPareto,1.0,500,24333,55,0.06773758399998542,1.0,500,0.4852683330000218,1.0,500,1.888272167000025,0.0,0,3.34976154200001,1.0,500
100,500,5,Uniform,F_TruncExponential,F_TruncExponential,TruncPareto,1.0,500,24719,56,0.06655937499999709,1.0,500,0.4513545410000006,1.0,500,1.7762767920000329,0.0,0,3.1050319999999942,1.0,500
100,500,5,Uniform,F_TruncExponential,Uniform,TruncPareto,1.0,500,25773,57,0.06686883399999033,1.0,500,0.4105302080000115,1.0,500,1.5175924579999673,0.002,1,2.690389207999999,1.0,500
100,500,5,Uniform,F_TruncExponential,TruncExponential,TruncPareto,1.0,500,25128,58,0.06813879200001338,1.0,500,0.37391174999999066,1.0,500,1.3485460830000306,0.004,2,2.3661064589999796,1.0,500
100,500,5,Uniform,F_TruncExponential,TruncPareto,TruncPareto,1.0,500,25967,59,0.06607308399998146,0.998,499,0.3701324589999899,0.998,499,1.9412386249999827,0.0,0,9.13051329199999,0.936,468
100,500,5,Uniform,Uniform,F_TruncPareto,TruncPareto,1.0,500,28745,60,0.06794670900001165,0.824,412,0.5001734159999955,0.85,425,2.966221665999967,0.04,20,3.5304486250000195,0.752,376
100,500,5,Uniform,Uniform,F_TruncExponential,TruncPareto,1.0,500,27975,61,0.06824937500005035,0.802,401,0.4641570840000213,0.796,398,1.8095767500000193,0.156,78,3.18616670800003,0.766,383
100,500,5,Uniform,Uniform,Uniform,TruncPareto,1.0,500,24965,62,0.06664470900000197,0.736,368,0.40707524999999123,0.742,371,1.5220886249999808,0.268,134,2.700440291999996,0.746,373
100,500,5,Uniform,Uniform,TruncExponential,TruncPareto,1.0,500,24577,63,0.06763633299999583,0.69,345,0.37437158300002693,0.688,344,1.336819415999969,0.412,206,2.367435499999999,0.72,360
100,500,5,Uniform,Uniform,TruncPareto,TruncPareto,1.0,500,25098,64,0.06654774999998381,0.796,398,0.3692342079999662,0.81,405,1.3098377910000067,0.402,201,2.32265741599997,0.83,415
100,500,5,Uniform,TruncExponential,F_TruncPareto,TruncPareto,1.0,500,23687,65,0.06555195900000399,0.002,1,0.4974869590000708,0.002,1,1.989072833000023,0.252,126,3.5261728749999293,0.01,5
100,500,5,Uniform,TruncExponential,F_TruncExponential,TruncPareto,1.0,500,25150,66,0.06812608400002773,0.016,8,0.4689466249999441,0.014,7,2.7478567499999826,0.37,185,3.2528634169999577,0.008,4
100,500,5,Uniform,TruncExponential,Uniform,TruncPareto,1.0,500,26834,67,0.06689074999997047,0.008,4,0.4159017079999785,0.006,3,1.5450256670000044,0.708,354,2.73691974999997,0.006,3
100,500,5,Uniform,TruncExponential,TruncExponential,TruncPareto,1.0,500,25758,68,0.06695362499999646,0.0,0,0.38729920800005857,0.0,0,1.3484849169999507,0.91,455,2.375645666999958,0.0,0
100,500,5,Uniform,TruncExponential,TruncPareto,TruncPareto,1.0,500,27150,69,0.06758045799995216,0.0,0,0.3708777499999769,0.0,0,1.3210462079999843,0.972,486,2.3300045830000045,0.0,0
100,500,5,Uniform,TruncPareto,F_TruncPareto,TruncPareto,0.994,497,25280,70,0.06681416700007503,0.0,0,0.5001767499999232,0.0,0,2.9638443339999867,0.556,278,3.511900915999945,0.064,32
100,500,5,Uniform,TruncPareto,F_TruncExponential,TruncPareto,1.0,500,24201,71,0.06573524999998881,0.002,1,0.46939641699998447,0.0,0,1.8235769169999685,0.546,273,3.2724572079999916,0.016,8
100,500,5,Uniform,TruncPareto,Uniform,TruncPareto,1.0,500,22586,72,0.06673437500001,0.0,0,0.4170899159998953,0.0,0,1.5378776669999752,0.75,375,2.740190083000016,0.0,0
100,500,5,Uniform,TruncPareto,TruncExponential,TruncPareto,1.0,500,23594,73,0.06591879200004769,0.0,0,0.3740964589999294,0.0,0,1.3379203749999533,0.966,483,2.3710611669999935,0.0,0
100,500,5,Uniform,TruncPareto,TruncPareto,TruncPareto,1.0,500,27230,74,0.06636616699995557,0.0,0,0.3715431250000165,0.0,0,2.582371999999964,0.996,498,6.874868083000024,0.994,497
100,500,5,TruncExponential,F_TruncPareto,F_TruncPareto,TruncPareto,1.0,500,13189,75,0.06416279100005795,1.0,500,0.40348774999995385,1.0,500,1.4867260839999972,0.028,14,2.6529761250000092,1.0,500
100,500,5,TruncExponential,F_TruncPareto,F_TruncExponential,TruncPareto,1.0,500,12029,76,0.06339537499991366,0.998,499,0.39743370899998354,0.998,499,1.4734043749999728,0.028,14,2.6259686250000414,0.998,499
100,500,5,TruncExponential,F_TruncPareto,Uniform,TruncPareto,1.0,500,9549,77,0.06249591700009205,1.0,500,0.34385295799995674,1.0,500,1.1699282499999981,0.21,105,102.02376924999999,1.0,500
100,500,5,TruncExponential,F_TruncPareto,TruncExponential,TruncPareto,1.0,500,11059,78,0.06442454099999395,1.0,500,0.35147220900000775,1.0,500,1.1959792910000715,0.078,39,104.13473262499997,0.998,499
100,500,5,TruncExponential,F_TruncPareto,TruncPareto,TruncPareto,1.0,500,11544,79,0.06237045800003216,1.0,500,0.34582141700002467,1.0,500,1.1979290409999521,0.074,37,104.03090879199999,0.072,36
100,500,5,TruncExponential,F_TruncExponential,F_TruncPareto,TruncPareto,1.0,500,11776,80,0.06266558300001179,0.998,499,0.4299919160000627,0.998,499,1.6243322080000553,0.004,2,2.906750708000004,0.998,499
100,500,5,TruncExponential,F_TruncExponential,F_TruncExponential,TruncPareto,1.0,500,12065,81,0.06414025000003676,1.0,500,0.4099482499999567,1.0,500,1.508138625000015,0.008,4,2.681947832999981,1.0,500
100,500,5,TruncExponential,F_TruncExponential,Uniform,TruncPareto,1.0,500,10419,82,0.06271883400006573,1.0,500,0.37486004100003356,1.0,500,1.3136685419999594,0.044,22,2.380427499999996,1.0,500
100,500,5,TruncExponential,F_TruncExponential,TruncExponential,TruncPareto,1.0,500,12505,83,0.06337212500000078,1.0,500,0.3584688749999714,1.0,500,1.2505930419999913,0.026,13,8.777192166000077,0.122,61
100,500,5,TruncExponential,F_TruncExponential,TruncPareto,TruncPareto,1.0,500,11921,84,0.06398737500001062,0.998,499,0.3541122499999574,0.996,498,1.2221762499999613,0.06,30,11.770018292000032,0.988,494
100,500,5,TruncExponential,Uniform,F_TruncPareto,TruncPareto,1.0,500,10953,85,0.062145500000042375,0.848,424,0.44767445799993766,0.844,422,1.7239206660000264,0.072,36,3.114176584000006,0.832,416
100,500,5,TruncExponential,Uniform,F_TruncExponential,TruncPareto,1.0,500,11561,86,0.06319183300001896,0.6,300,0.44058058300004177,0.616,308,1.6748202500000389,0.172,86,3.042755916000033,0.588,294
100,500,5,TruncExponential,Uniform,Uniform,TruncPareto,1.0,500,13197,87,0.06304895799996757,0.494,247,0.39089945900002476,0.504,252,1.4424145420000514,0.37,185,2.575033000000076,0.52,260
100,500,5,TruncExponential,Uniform,TruncExponential,TruncPareto,1.0,500,13058,88,0.062278208000066115,0.516,258,0.3606985420000228,0.53,265,1.2443284580000409,0.436,218,2.224913708000031,0.55,275
100,500,5,TruncExponential,Uniform,TruncPareto,TruncPareto,1.0,500,11768,89,0.06250916699991649,0.724,362,0.35057675000007293,0.7,350,1.2212855000000218,0.482,241,2.187378916000057,0.762,381
100,500,5,TruncExponential,TruncExponential,F_TruncPareto,TruncPareto,0.996,498,13560,90,0.06412654199993995,0.016,8,0.4720422499999586,0.028,14,1.847384375000047,0.282,141,3.2944381670000666,0.02,10
100,500,5,TruncExponential,TruncExponential,F_TruncExponential,TruncPareto,0.998,499,11842,91,0.06267695799999728,0.054,27,0.44644929200001116,0.05,25,1.710236082999927,0.338,169,3.0226199590000533,0.034,17
100,500,5,TruncExponential,TruncExponential,Uniform,TruncPareto,1.0,500,10848,92,0.06340566699998362,0.026,13,0.3866257089999863,0.024,12,1.4005457089999709,0.708,354,2.5312673749999703,0.016,8
100,500,5,TruncExponential,TruncExponential,TruncExponential,TruncPareto,0.996,498,13275,93,0.06330641600004583,0.004,2,0.35808974999997645,0.004,2,1.2464517089999845,0.94,470,2.2401859999999942,0.004,2
100,500,5,TruncExponential,TruncExponential,TruncPareto,TruncPareto,0.998,499,10820,94,0.06388583299997208,0.008,4,0.35406204200000957,0.008,4,1.2291534169999068,0.904,452,6.416008334000026,0.952,476
100,500,5,TruncExponential,TruncPareto,F_TruncPareto,TruncPareto,0.93,465,12197,95,0.06482812499996271,0.004,2,0.4668552499999805,0.004,2,1.8294879579999588,0.554,277,3.2480626250001023,0.038,19
100,500,5,TruncExponential,TruncPareto,F_TruncExponential,TruncPareto,0.98,490,10306,96,0.0625507080000034,0.008,4,0.43356520800000453,0.006,3,1.6514909999999645,0.578,289,2.9773599579999654,0.022,11
100,500,5,TruncExponential,TruncPareto,Uniform,TruncPareto,0.948,474,10180,97,0.06595666699990943,0.002,1,0.3915676249999933,0.002,1,1.4174586249999948,0.736,368,2.50382845799993,0.008,4
100,500,5,TruncExponential,TruncPareto,TruncExponential,TruncPareto,0.986,493,11391,98,0.06256708299997626,0.0,0,0.36013225000010607,0.0,0,1.2502622089999704,0.928,464,2.2233443750000106,0.0,0
100,500,5,TruncExponential,TruncPareto,TruncPareto,TruncPareto,0.986,493,12224,99,0.06310450000000856,0.0,0,0.349006165999981,0.0,0,1.2129283329999225,0.944,472,10.683154333999937,0.136,68
100,500,5,TruncPareto,F_TruncPareto,F_TruncPareto,TruncPareto,1.0,500,5952,100,0.06138529200006815,1.0,500,0.34273629199992683,1.0,500,1.1668457079999826,0.246,123,102.79935241699991,1.0,500
100,500,5,TruncPareto,F_TruncPareto,F_TruncExponential,TruncPareto,1.0,500,5820,101,0.06162187499990068,1.0,500,0.3483121660001416,1.0,500,1.1756916250001268,0.244,122,102.41720895899994,0.328,164
100,500,5,TruncPareto,F_TruncPareto,Uniform,TruncPareto,1.0,500,6743,102,0.0615448749999814,0.996,498,0.33831241600000794,0.996,498,2.2329015829998298,0.2,100,100.37115254200012,0.996,498
100,500,5,TruncPareto,F_TruncPareto,TruncExponential,TruncPareto,1.0,500,6456,103,0.06111266700008855,0.998,499,0.3369690829999854,0.998,499,2.2321004580001045,0.148,74,101.48866695799984,0.15,75
100,500,5,TruncPareto,F_TruncPareto,TruncPareto,TruncPareto,1.0,500,7133,104,0.06162133300017558,1.0,500,0.3338555840000481,1.0,500,2.1768468750001375,0.166,83,101.59777087500015,0.992,496
100,500,5,TruncPareto,F_TruncExponential,F_TruncPareto,TruncPareto,1.0,500,5740,105,0.060726791999968555,0.996,498,0.3689123330000257,0.994,497,1.4072252910000316,0.13,65,10.05650529200011,0.902,451
100,500,5,TruncPareto,F_TruncExponential,F_TruncExponential,TruncPareto,1.0,500,6618,106,0.0635730000001331,0.992,496,0.38741525000000365,0.994,497,1.3422802499999307,0.094,47,7.155721249999942,0.854,427
100,500,5,TruncPareto,F_TruncExponential,Uniform,TruncPareto,1.0,500,6983,107,0.062209209000002375,0.998,499,0.3604861250000795,0.996,498,1.238216292000061,0.138,69,5.503337750000128,0.254,127
100,500,5,TruncPareto,F_TruncExponential,TruncExponential,TruncPareto,1.0,500,6562,108,0.06211550000011812,0.988,494,0.34939233299996886,0.992,496,1.1834786250001343,0.144,72,6.294265958000096,0.14,70
100,500,5,TruncPareto,F_TruncExponential,TruncPareto,TruncPareto,1.0,500,5942,109,0.06142387500017321,0.968,484,0.3504507079999257,0.966,483,2.320678457999975,0.06,30,7.343568167000058,0.098,49
100,500,5,TruncPareto,Uniform,F_TruncPareto,TruncPareto,1.0,500,7537,110,0.06258691600010025,0.554,277,0.45015020800019556,0.576,288,1.7101858749999792,0.106,53,3.063520583000127,0.54,270
100,500,5,TruncPareto,Uniform,F_TruncExponential,TruncPareto,0.998,499,6370,111,0.06236562499998399,0.492,246,0.418941458000063,0.506,253,1.5472369999999955,0.228,114,2.806148416999804,0.486,243
100,500,5,TruncPareto,Uniform,Uniform,TruncPareto,1.0,500,7182,112,0.06329095799992501,0.76,380,0.38042695800004367,0.748,374,1.3768355830000019,0.29,145,2.4576922500000364,0.774,387
100,500,5,TruncPareto,Uniform,TruncExponential,TruncPareto,0.996,498,4977,113,0.06154537500015067,0.472,236,0.3574017500000082,0.49,245,1.2175411249997978,0.416,208,2.193585374999884,0.494,247
100,500,5,TruncPareto,Uniform,TruncPareto,TruncPareto,0.998,499,6190,114,0.06153408299996954,0.38,190,0.35423325000010664,0.374,187,1.2217236250000951,0.556,278,2.1760387090000677,0.342,171
100,500,5,TruncPareto,TruncExponential,F_TruncPareto,TruncPareto,0.988,494,6857,115,0.06335120900007496,0.154,77,0.45463966600004824,0.14,70,1.737037999999984,0.31,155,3.109152958000095,0.13,65
100,500,5,TruncPareto,TruncExponential,F_TruncExponential,TruncPareto,0.98,490,6014,116,0.0633255420000296,0.152,76,0.41995650000012574,0.148,74,1.5544957500001146,0.494,247,2.7560036249999484,0.144,72
100,500,5,TruncPareto,TruncExponential,Uniform,TruncPareto,0.96,480,5922,117,0.06410537500005375,0.074,37,0.38230737499998213,0.068,34,1.356922209000004,0.64,320,2.431783292000091,0.064,32
100,500,5,TruncPareto,TruncExponential,TruncExponential,TruncPareto,0.966,483,6304,118,0.06608412500008853,0.046,23,0.34900774999982787,0.044,22,1.1982961670000805,0.818,409,2.167103875000066,0.036,18
100,500,5,TruncPareto,TruncExponential,TruncPareto,TruncPareto,0.942,471,6288,119,0.06176495799991244,0.016,8,0.34914933300001394,0.018,9,1.175085708000097,0.806,403,9.292118374999973,0.876,438
100,500,5,TruncPareto,TruncPareto,F_TruncPareto,TruncPareto,0.89,445,5902,120,0.06111525000005713,0.044,22,0.4354910409999775,0.046,23,1.6487147499999537,0.488,244,2.9628097499999058,0.068,34
100,500,5,TruncPareto,TruncPareto,F_TruncExponential,TruncPareto,0.768,384,5387,121,0.06111545900012061,0.03,15,0.4006358750000345,0.032,16,1.474755334000065,0.43,215,2.628883332999976,0.028,14
100,500,5,TruncPareto,TruncPareto,Uniform,TruncPareto,0.852,426,5428,122,0.061827083000025596,0.022,11,0.3708238340000207,0.016,8,1.3006681669999125,0.7,350,2.3213889170001494,0.024,12
100,500,5,TruncPareto,TruncPareto,TruncExponential,TruncPareto,0.83,415,5492,123,0.06186337500002992,0.004,2,0.3442826250000053,0.006,3,2.2316639999999097,0.792,396,3.052827958999842,0.006,3
100,500,5,TruncPareto,TruncPareto,TruncPareto,TruncPareto,0.852,426,6707,124,0.06120258400005696,0.002,1,0.34278791699989597,0.002,1,2.2452050419999523,0.844,422,99.8463316660002,0.004,2
